,train_loss,val_loss,train_accuracy,val_accuracy
29,0.07466649813163212,0.15187492422435594,0.38781431334622823,0.40869565217391307
30,0.07446154623474328,0.15157834706099138,0.38878143133462284,0.40869565217391307
31,0.07490578386031913,0.15212375858555668,0.38781431334622823,0.40869565217391307
32,0.07466563853350552,0.1521584002867989,0.38878143133462284,0.40869565217391307
33,0.07458757575983235,0.1520702776701554,0.38878143133462284,0.40869565217391307
34,0.07443089330680597,0.15175444716992587,0.38781431334622823,0.40869565217391307
35,0.07456692891840316,0.1519682879033296,0.38878143133462284,0.40869565217391307
36,0.07468845177895787,0.1519840183465377,0.38878143133462284,0.40869565217391307
37,0.07473867924116566,0.1521039807278177,0.3897485493230174,0.40869565217391307
38,0.07469566526680435,0.15200698531192283,0.38878143133462284,0.40869565217391307
39,0.07467554293472024,0.15193021867586218,0.38878143133462284,0.40869565217391307
40,0.07470716613865452,0.15190924146901005,0.3897485493230174,0.40869565217391307
41,0.07460842072617846,0.1520267481389253,0.3897485493230174,0.40869565217391307
42,0.07456565808281447,0.1517511487007141,0.3897485493230174,0.40869565217391307
43,0.07445562093354748,0.15264144306597502,0.3897485493230174,0.40869565217391307
44,0.07466967873693205,0.1521288400110991,0.3897485493230174,0.40869565217391307
45,0.07470177036189479,0.1518832160078961,0.3897485493230174,0.40869565217391307
46,0.07469525696922318,0.15202823721844216,0.3897485493230174,0.40869565217391307
47,0.07456830662731045,0.15175897038501243,0.3897485493230174,0.40869565217391307
48,0.07458997256981796,0.15200729162796683,0.3897485493230174,0.40869565217391307
49,0.074487783865034,0.15181608614714248,0.3897485493230174,0.40869565217391307
50,0.07456351917532472,0.1520822841188182,0.3897485493230174,0.40869565217391307
51,0.07462815539749264,0.15209451551022737,0.3897485493230174,0.40869565217391307
52,0.07443504441868175,0.15222390786461207,0.38878143133462284,0.40869565217391307
53,0.07449135339928781,0.15198399035826973,0.3897485493230174,0.40869565217391307
54,0.07463425616922877,0.1518558761347895,0.3897485493230174,0.40869565217391307
55,0.07456431974525378,0.1521467053371927,0.38878143133462284,0.40869565217391307
56,0.07461816856432238,0.1521380030590555,0.3897485493230174,0.40869565217391307
57,0.07468038901139043,0.15204620257667872,0.3897485493230174,0.40869565217391307
58,0.0745057041110107,0.15199335658031962,0.3897485493230174,0.40869565217391307
59,0.07451929944626828,0.15193149991657423,0.3897485493230174,0.40869565217391307
60,0.07424770978709946,0.15213114800660507,0.3897485493230174,0.40869565217391307
61,0.07474243560197044,0.15202905095141866,0.3897485493230174,0.40869565217391307
62,0.07446817434041597,0.15241455824478814,0.3897485493230174,0.40869565217391307
63,0.07471510577709117,0.15216713573621668,0.3897485493230174,0.40869565217391307
64,0.07461662564563566,0.1519351285436879,0.3897485493230174,0.40869565217391307
65,0.07454469736586226,0.1518132095751555,0.3897485493230174,0.40869565217391307
66,0.07466016355289481,0.15200915388439012,0.3897485493230174,0.40869565217391307
67,0.07469032892175523,0.1518742649451546,0.3897485493230174,0.40869565217391307
68,0.07458700317478734,0.15191573630208555,0.3897485493230174,0.40869565217391307
69,0.07452540880706832,0.15181624682053277,0.3897485493230174,0.40869565217391307
70,0.07432571174558865,0.15212554413339366,0.3897485493230174,0.40869565217391307
71,0.07474881214606693,0.15188942111056783,0.3897485493230174,0.40869565217391307
72,0.07448009088837201,0.15161029929700104,0.3897485493230174,0.40869565217391307
73,0.07457542477078317,0.15184953109077784,0.3897485493230174,0.40869565217391307
74,0.07449415320353997,0.15186384242513906,0.3897485493230174,0.40869565217391307
75,0.0744706800412855,0.15172369480133058,0.3897485493230174,0.40869565217391307
76,0.07451869959526873,0.151619073100712,0.3897485493230174,0.40869565217391307
77,0.07455492382815082,0.1513773016307665,0.3897485493230174,0.40869565217391307
78,0.074488995499491,0.15136104459347932,0.3897485493230174,0.40869565217391307
79,0.0745046571098859,0.1513823317444843,0.3897485493230174,0.40869565217391307
80,0.07432291355538875,0.15129533487817515,0.3897485493230174,0.40869565217391307
81,0.0744003395277942,0.15129069711851037,0.3897485493230174,0.40869565217391307
82,0.07453594516739394,0.15102867302687273,0.3897485493230174,0.40869565217391307
83,0.07444991197300142,0.15083315268806788,0.3897485493230174,0.40869565217391307
84,0.07421575806588222,0.1508972458217455,0.3897485493230174,0.40869565217391307
85,0.07432232990255669,0.15073597793993743,0.3897485493230174,0.40869565217391307
86,0.07424429462541694,0.15102508223575095,0.3897485493230174,0.40869565217391307
87,0.07427823024746066,0.15075682505317356,0.3897485493230174,0.40869565217391307
88,0.07438071247918002,0.15050956684610117,0.3897485493230174,0.40869565217391307
89,0.07408998090939549,0.15074794603430708,0.3897485493230174,0.40869565217391307
90,0.0744870022602192,0.15113253748935201,0.3897485493230174,0.40869565217391307
91,0.0742050603579737,0.15069734583730282,0.3897485493230174,0.40869565217391307
92,0.07438212448669818,0.15112661382426387,0.3897485493230174,0.40869565217391307
93,0.07432066788986988,0.15093227573063062,0.3897485493230174,0.40869565217391307
94,0.07433961069560835,0.15043107582175214,0.390715667311412,0.40869565217391307
95,0.07434009739001439,0.15129787196283756,0.390715667311412,0.40869565217391307
96,0.07435814405087116,0.15182798116103463,0.39361702127659576,0.45217391304347826
97,0.07418220923993758,0.15087377714074177,0.4458413926499033,0.4260869565217391
98,0.07258846923507159,0.15362249664638353,0.39264990328820115,0.4782608695652174
99,0.07179758719364955,0.14876809482989103,0.41682785299806574,0.48695652173913045
100,0.07214042884468802,0.14932869620945144,0.4410058027079304,0.43478260869565216
101,0.07208740843795024,0.15031979032184767,0.4245647969052224,0.45217391304347826
102,0.07165330475488069,0.15084957143534786,0.44294003868471954,0.6
103,0.07230634938356263,0.14978879742000414,0.5183752417794971,0.5739130434782609
104,0.07225522058844797,0.14950477869614312,0.5193423597678917,0.5565217391304348
105,0.07144894037302044,0.1488708231760108,0.4825918762088975,0.5391304347826087
106,0.07160881363446293,0.14900423443835714,0.45357833655706,0.5217391304347826
107,0.07180193960090209,0.15070799589157105,0.49709864603481624,0.6173913043478261
108,0.07170552424582106,0.15200591916623324,0.4941972920696325,0.5826086956521739
109,0.07181477050947267,0.14933475152305933,0.5406189555125726,0.5565217391304348
110,0.07162030130567126,0.14928823968638544,0.5203094777562862,0.591304347826087
111,0.07147100302651957,0.14840162526006284,0.504835589941973,0.5826086956521739
112,0.07131380805425072,0.1491390865782033,0.5154738878143134,0.5652173913043478
113,0.07150628961031856,0.1511587256970613,0.5367504835589942,0.6260869565217392
114,0.07163128654546387,0.15039719809656557,0.5251450676982592,0.6347826086956522
115,0.07162978270990014,0.150183191506759,0.5560928433268859,0.6086956521739131
116,0.07155479038245904,0.1505744182545206,0.5435203094777563,0.6086956521739131
117,0.06954276100579267,0.14711046892663707,0.5696324951644101,0.5739130434782609
118,0.06894030146718717,0.14181538664776347,0.5773694390715667,0.6521739130434783
119,0.06887419092355429,0.14479146781175034,0.5831721470019342,0.6086956521739131
120,0.06907290277905344,0.1433582394019417,0.562862669245648,0.6434782608695652
121,0.06955580571864514,0.1430202753647514,0.5822050290135397,0.6434782608695652
122,0.06926493170874723,0.14324792882670526,0.5764023210831721,0.6
123,0.0690901632811622,0.14345417178195455,0.5831721470019342,0.6347826086956522
124,0.06927657749943392,0.14549676698187122,0.5667311411992263,0.5652173913043478
125,0.0689334147096372,0.1432405140088952,0.5667311411992263,0.5739130434782609
126,0.06883416179300969,0.14281108016553132,0.5783365570599613,0.6260869565217392
127,0.06881679372584566,0.14336843231449956,0.5822050290135397,0.591304347826087
128,0.0685420234613769,0.14262580716091652,0.5725338491295938,0.6086956521739131
129,0.06904045957891808,0.14411916318147078,0.5812379110251451,0.591304347826087
130,0.06894903406644928,0.14305398516033008,0.5705996131528046,0.6521739130434783
131,0.06952943077862148,0.14362991581792417,0.5754352030947776,0.5652173913043478
132,0.06870979347358128,0.1444227265275043,0.5764023210831721,0.591304347826087
133,0.06821266519954172,0.1428540447483892,0.597678916827853,0.6434782608695652
134,0.06870471491573858,0.1404729900152787,0.5764023210831721,0.6173913043478261
135,0.06875479082996656,0.14381866195927495,0.5812379110251451,0.5478260869565217
136,0.06841531937772577,0.1438800423041634,0.5715667311411993,0.5739130434782609
137,0.06856985612118498,0.14322088334871375,0.5851063829787234,0.5826086956521739
138,0.06877660906983529,0.14539098946944526,0.5957446808510638,0.6086956521739131
139,0.06861686850654779,0.14308243989944458,0.5880077369439072,0.5565217391304348
140,0.0680002484838091,0.1450056739475416,0.5686653771760155,0.5826086956521739
141,0.0678989940270695,0.14394409604694533,0.6083172147001934,0.6347826086956522
142,0.06830266706025807,0.1429519922836967,0.5870406189555126,0.6347826086956522
143,0.06818118530039169,0.14540618658065796,0.5831721470019342,0.5391304347826087
144,0.06870244688406674,0.1426670940025993,0.5841392649903289,0.5826086956521739
145,0.06796116190214914,0.14441283215647158,0.586073500967118,0.6260869565217392
146,0.06826775827998119,0.1435002456540647,0.5957446808510638,0.6347826086956522
147,0.0681989907757226,0.14332409423330555,0.5880077369439072,0.6
148,0.06807629317333436,0.14472477125084918,0.586073500967118,0.6260869565217392
149,0.06799896663807808,0.14383666100709336,0.5909090909090909,0.6173913043478261
150,0.06755108621180403,0.14127514725146087,0.5967117988394585,0.5652173913043478
151,0.06781555784278959,0.1404297491778498,0.5899419729206963,0.6521739130434783
152,0.06825682486279559,0.14181420336598935,0.5918762088974855,0.6260869565217392
153,0.06785741425344514,0.14078221735746965,0.59284332688588,0.6086956521739131
154,0.06853873442635085,0.14477294994437176,0.5880077369439072,0.6521739130434783
155,0.06785682835246885,0.14235835645509803,0.5996131528046421,0.6434782608695652
156,0.06855263435633085,0.14209140124528305,0.5870406189555126,0.591304347826087
157,0.06757181219943949,0.1426340320835943,0.597678916827853,0.6086956521739131
158,0.06815490230370305,0.14320627036301986,0.586073500967118,0.6521739130434783
159,0.0678442051378394,0.1444641237673552,0.6005802707930368,0.6434782608695652
160,0.06819139377752632,0.14257014834362527,0.6044487427466151,0.6347826086956522
161,0.06806302134026872,0.1424068492391835,0.5909090909090909,0.6521739130434783
162,0.06799552190465208,0.14200614535290262,0.5947775628626693,0.6086956521739131
163,0.06782423942647081,0.1423828741778498,0.5967117988394585,0.6434782608695652
164,0.06758540984048604,0.14179560775342195,0.6054158607350096,0.6521739130434783
165,0.06783384903256622,0.1433708843977555,0.597678916827853,0.6347826086956522
166,0.06764783504161428,0.14279432504073433,0.6054158607350096,0.5565217391304348
167,0.06797417715854756,0.14188072266785995,0.6044487427466151,0.6434782608695652
168,0.06754542377055037,0.13983618072841478,0.586073500967118,0.6260869565217392
169,0.06749306005251016,0.14215528394864954,0.5899419729206963,0.6347826086956522
170,0.06738645374429064,0.14053599678951761,0.6015473887814313,0.6260869565217392
171,0.06741146838411372,0.14225691297779913,0.6044487427466151,0.5565217391304348
172,0.06775071496428559,0.1412877336792324,0.5822050290135397,0.5652173913043478
173,0.06735411516932961,0.14174161112826802,0.5996131528046421,0.6521739130434783
174,0.06784177443275599,0.14614847276521767,0.59284332688588,0.6695652173913044
175,0.06783168297441139,0.14165712387665458,0.5938104448742747,0.6173913043478261
176,0.06768476530707782,0.1413611826689347,0.6054158607350096,0.5739130434782609
177,0.06734078102231718,0.14354223479395328,0.5889748549323017,0.6521739130434783
178,0.06783738761160314,0.14145489153654678,0.6054158607350096,0.6521739130434783
179,0.06767482447439743,0.14470613728398862,0.6054158607350096,0.6434782608695652
180,0.06726809212040855,0.1410537144412165,0.597678916827853,0.591304347826087
181,0.06773572952650501,0.1414776967919391,0.6121856866537717,0.6
182,0.06763189316257057,0.1406576649002407,0.5783365570599613,0.6521739130434783
183,0.06740751966286443,0.1424053720805956,0.6044487427466151,0.6347826086956522
184,0.06713557053119579,0.1428228233171546,0.6073500967117988,0.6434782608695652
185,0.0676403451473155,0.14111028495042222,0.6083172147001934,0.6
186,0.06733954408182627,0.14298497956732045,0.6025145067698259,0.591304347826087
187,0.06741591630867418,0.1428840300311213,0.5831721470019342,0.5652173913043478
188,0.06731082277095064,0.14083515301994656,0.5841392649903289,0.5826086956521739
189,0.06693586297837632,0.14130545906398606,0.5947775628626693,0.5652173913043478
190,0.06688586148348721,0.1405193530994913,0.6005802707930368,0.6608695652173913
191,0.0672062065315431,0.14413849115371705,0.6150870406189555,0.6521739130434783
192,0.0678621671762411,0.1446534856506016,0.6054158607350096,0.6521739130434783
193,0.06734033473686277,0.14318679778472237,0.6160541586073501,0.6608695652173913
194,0.06723086878916743,0.14219809148622595,0.6054158607350096,0.6782608695652174
195,0.06714335089725959,0.1408269861470098,0.6015473887814313,0.6086956521739131
196,0.06702698833476645,0.14081427118052606,0.6189555125725339,0.5826086956521739
197,0.0670644088686089,0.1419408803400786,0.6005802707930368,0.5391304347826087
198,0.06721852324917423,0.14187256045963453,0.59284332688588,0.591304347826087
199,0.06730012304547676,0.14109019974003667,0.5967117988394585,0.5826086956521739
200,0.06708823758352195,0.14259931782017585,0.6025145067698259,0.6347826086956522
201,0.06705146624456292,0.14215230734451959,0.5947775628626693,0.6521739130434783
202,0.06692463344024274,0.1440366947132608,0.6131528046421664,0.6521739130434783
203,0.0671532600253417,0.1422098678091298,0.5957446808510638,0.6695652173913044
204,0.06798099756702003,0.14089797320573227,0.6092843326885881,0.6608695652173913
205,0.06755736239643577,0.14226381467736285,0.6073500967117988,0.6
206,0.06725285154707888,0.1435238252515378,0.6083172147001934,0.6521739130434783
207,0.0670271922818005,0.14421530599179475,0.6150870406189555,0.6695652173913044
208,0.06704683495213493,0.14288288147553155,0.6141199226305609,0.6608695652173913
209,0.06780222680859224,0.14259092289468517,0.6092843326885881,0.6521739130434783
210,0.06765580119662405,0.1406321442645529,0.6102514506769826,0.6260869565217392
211,0.06693831933536197,0.14045430888300356,0.5918762088974855,0.6086956521739131
212,0.06748753607388391,0.14113216866617617,0.6054158607350096,0.6695652173913044
213,0.0671580548558521,0.14032787602880728,0.6121856866537717,0.6347826086956522
214,0.06655079126358032,0.14342329968576845,0.5996131528046421,0.6695652173913044
215,0.0674505908207921,0.14062450450399647,0.6141199226305609,0.6086956521739131
216,0.0674053451885799,0.14178468921910162,0.5967117988394585,0.6608695652173913
217,0.06704818597153492,0.1412432945292929,0.5957446808510638,0.6173913043478261
218,0.06680487594936525,0.1409414908160334,0.6121856866537717,0.6521739130434783
219,0.06721188499803007,0.14072978755702142,0.6063829787234043,0.6608695652173913
220,0.06695574965882808,0.14154044959856116,0.6102514506769826,0.6608695652173913
221,0.06716642717558825,0.140340182573899,0.6199226305609284,0.6173913043478261
222,0.06723334641705629,0.14293701959692914,0.6083172147001934,0.6347826086956522
223,0.06728858407046394,0.14054926633834838,0.6083172147001934,0.6608695652173913
224,0.06716112968308321,0.141741537011188,0.6160541586073501,0.5565217391304348
225,0.06704642515579091,0.14083581903706427,0.6141199226305609,0.6434782608695652
226,0.0670951891913866,0.1424958902856578,0.597678916827853,0.6695652173913044
227,0.06732429653348498,0.14216653575067933,0.6121856866537717,0.6695652173913044
228,0.06686273747532695,0.13954422214756843,0.6025145067698259,0.6086956521739131
229,0.06777930634395297,0.1410155177116394,0.6112185686653772,0.6521739130434783
230,0.06692205170598205,0.14032774334368497,0.6112185686653772,0.6434782608695652
231,0.06693301267734579,0.13980330021485038,0.6179883945841392,0.6434782608695652
232,0.06692564527808582,0.13946352315985638,0.6170212765957447,0.6260869565217392
233,0.06676463312982821,0.14269299196160357,0.6092843326885881,0.6782608695652174
234,0.06706491516222114,0.14144703149795532,0.6170212765957447,0.6695652173913044
235,0.06671571039830693,0.14387474163718847,0.6179883945841392,0.6608695652173913
236,0.06701948558569415,0.14325420027193816,0.6170212765957447,0.6608695652173913
237,0.06715135919056271,0.1400900934053504,0.6189555125725339,0.6434782608695652
238,0.0668419398929441,0.14510851217352827,0.6150870406189555,0.6608695652173913
239,0.06696694524421913,0.14334429139676302,0.6160541586073501,0.6260869565217392
240,0.0672111497395735,0.1427526655404464,0.6025145067698259,0.6173913043478261
241,0.06680968530634616,0.1433363194050996,0.6170212765957447,0.6521739130434783
242,0.06684779411819503,0.1407641229422196,0.6179883945841392,0.6434782608695652
243,0.06704542225288007,0.1438925344011058,0.6102514506769826,0.6608695652173913
244,0.06664229793982072,0.14419822848361472,0.6179883945841392,0.6608695652173913
245,0.0667911203041298,0.1412799166596454,0.6092843326885881,0.6347826086956522
246,0.066832277772505,0.14211084324380627,0.6131528046421664,0.6521739130434783
247,0.06716805316032247,0.14476607986118484,0.6083172147001934,0.6695652173913044
248,0.06629364472062721,0.14237230808838555,0.6189555125725339,0.6347826086956522
249,0.06668734879051001,0.14457774110462354,0.5996131528046421,0.6608695652173913
250,0.06684581125497358,0.14203515467436417,0.6112185686653772,0.6608695652173913
251,0.06638003882863766,0.1424075131830962,0.6112185686653772,0.6695652173913044
252,0.06686828825874992,0.1443126652551734,0.6131528046421664,0.6608695652173913
253,0.0674350645025648,0.1422930385755456,0.6179883945841392,0.6347826086956522
254,0.06707220012952557,0.14323250832765,0.6160541586073501,0.6782608695652174
255,0.06669204055225365,0.1432863800422005,0.6141199226305609,0.6608695652173913
256,0.0668686660046273,0.1431737967159437,0.6218568665377177,0.6260869565217392
257,0.06651765972779383,0.14334481591763704,0.6228239845261122,0.6695652173913044
258,0.06645566184700573,0.1425504523774852,0.6247582205029013,0.6782608695652174
259,0.06683000662801805,0.14186422617539116,0.620889748549323,0.6
260,0.06675238869868118,0.14317137624906456,0.6150870406189555,0.6782608695652174
261,0.06688764293604248,0.1440168339273204,0.6121856866537717,0.6173913043478261
262,0.06694305346597786,0.14197846754737523,0.6170212765957447,0.6695652173913044
263,0.06626905982222271,0.14308277005734651,0.6189555125725339,0.6608695652173913
264,0.06645872358888445,0.14226267182308694,0.6247582205029013,0.591304347826087
265,0.06710623224883752,0.14362071804378343,0.6170212765957447,0.6782608695652174
266,0.06699436747359122,0.14242185924364173,0.6092843326885881,0.6086956521739131
267,0.06667834018830866,0.1423742677854455,0.6073500967117988,0.6434782608695652
268,0.06685271052142869,0.1430045019025388,0.6170212765957447,0.6521739130434783
269,0.06695283496864068,0.1417992483014646,0.6063829787234043,0.6608695652173913
270,0.06714572730101284,0.1407192385714987,0.6121856866537717,0.6347826086956522
271,0.0665453589977102,0.14110417832498964,0.6170212765957447,0.6695652173913044
272,0.0668384386100437,0.14181652587393057,0.620889748549323,0.6521739130434783
273,0.06646969695386389,0.1412867141806561,0.6237911025145068,0.6695652173913044
274,0.06626784294209581,0.14048569461573726,0.625725338491296,0.6521739130434783
275,0.06707753163241786,0.14012793147045632,0.6141199226305609,0.6347826086956522
276,0.06650644119980256,0.14174902801928313,0.6160541586073501,0.5826086956521739
277,0.06684352575695031,0.14191113192102184,0.6150870406189555,0.6347826086956522
278,0.06642979821568532,0.14185729752416196,0.625725338491296,0.6608695652173913
279,0.06632442959733811,0.14024628763613495,0.632495164410058,0.6521739130434783
280,0.06636362091946187,0.1414418795834417,0.6286266924564797,0.6782608695652174
281,0.06671055229074489,0.14055026199506676,0.6228239845261122,0.6695652173913044
282,0.06687041275505863,0.14080028533935546,0.6295938104448743,0.6695652173913044
283,0.06658632669965349,0.1432074583095053,0.6141199226305609,0.6695652173913044
284,0.06629219530168308,0.14257360904113106,0.6266924564796905,0.6521739130434783
285,0.0661071558524377,0.14120238604752913,0.6092843326885881,0.6260869565217392
286,0.06690805308823429,0.14140821436177128,0.6063829787234043,0.6434782608695652
287,0.06720907395305671,0.1457287109416464,0.6054158607350096,0.6521739130434783
288,0.06669861925639774,0.14193842100060505,0.625725338491296,0.6782608695652174
289,0.06660894545180654,0.14222146635470184,0.6160541586073501,0.6695652173913044
290,0.06645805133611137,0.14169229631838592,0.6237911025145068,0.6695652173913044
291,0.06618618676925304,0.14318223517874012,0.6237911025145068,0.6521739130434783
292,0.06698362601333707,0.1434329603029334,0.6189555125725339,0.6782608695652174
293,0.06669950358411099,0.14214375019073486,0.6073500967117988,0.6434782608695652
294,0.06617323705490599,0.14073713603227034,0.632495164410058,0.6434782608695652
295,0.06695261580339945,0.14187842400177667,0.6141199226305609,0.6521739130434783
296,0.06658324645381831,0.1399175991182742,0.6131528046421664,0.6782608695652174
297,0.06598489023961228,0.14222989496977434,0.6218568665377177,0.6608695652173913
298,0.0659290162460947,0.14100239587866742,0.6189555125725339,0.6695652173913044
299,0.06659423394175516,0.14015210659607596,0.6247582205029013,0.6608695652173913
300,0.06633867003470371,0.1409418655478436,0.625725338491296,0.6521739130434783
301,0.06633256678424444,0.13980673603389573,0.6237911025145068,0.6521739130434783
302,0.06688987586207731,0.13967875086742898,0.6112185686653772,0.6608695652173913
303,0.0667245822672226,0.14147800258968188,0.6189555125725339,0.6173913043478261
304,0.06649079088777361,0.14063297043675962,0.6179883945841392,0.6695652173913044
305,0.06610639528794722,0.13956393262614375,0.6160541586073501,0.6695652173913044
306,0.06667234992150874,0.1405447508977807,0.6228239845261122,0.6695652173913044
307,0.06618241645842503,0.13940410717673923,0.6150870406189555,0.6782608695652174
308,0.06672361666044829,0.14057087017142256,0.6160541586073501,0.6347826086956522
309,0.06653824719515714,0.14124575490536898,0.6218568665377177,0.6695652173913044
310,0.06644908913791295,0.14408446602199387,0.6141199226305609,0.6608695652173913
311,0.0665085060914665,0.1412941751272782,0.6150870406189555,0.6782608695652174
312,0.06659031513811772,0.14183289019957832,0.6218568665377177,0.6695652173913044
313,0.06710105356210896,0.14049130730007006,0.6160541586073501,0.6260869565217392
314,0.0664897610647766,0.1402064499647721,0.6121856866537717,0.6521739130434783
315,0.06631145596043053,0.14101059229477592,0.6141199226305609,0.6608695652173913
316,0.06694931737228335,0.14036061919253806,0.6237911025145068,0.6695652173913044
317,0.06629685380242088,0.14046433386595353,0.6160541586073501,0.6608695652173913
318,0.06660413396197085,0.13971403163412344,0.6237911025145068,0.6695652173913044
319,0.06647968828332262,0.13951878599498582,0.6179883945841392,0.6608695652173913
320,0.06600120346596901,0.14087535868520323,0.6237911025145068,0.6608695652173913
321,0.06687050354549917,0.14219583583914716,0.6237911025145068,0.6695652173913044
322,0.06606220172959555,0.14296086197314056,0.6228239845261122,0.6695652173913044
323,0.06608741991293961,0.14626660502475242,0.6170212765957447,0.6434782608695652
324,0.06696355475447856,0.141948780287867,0.6199226305609284,0.6695652173913044
325,0.0663532140291867,0.14151595364446226,0.6150870406189555,0.6695652173913044
326,0.06626539990104144,0.14263082172559655,0.6276595744680851,0.6782608695652174
327,0.06607069083754283,0.14081006568411122,0.6199226305609284,0.6782608695652174
328,0.06620393990317443,0.14177769992662512,0.6305609284332688,0.6695652173913044
329,0.06618786982226418,0.14176870739978292,0.6344294003868471,0.6695652173913044
330,0.06613529414457325,0.1432356466417727,0.6228239845261122,0.6608695652173913
331,0.06618663662868035,0.14079555739527164,0.6353965183752418,0.6695652173913044
332,0.06605036790181866,0.14066143606020057,0.6353965183752418,0.6695652173913044
333,0.06589491212852228,0.13962985121685526,0.6266924564796905,0.6521739130434783
334,0.06619982228288337,0.14047979893891707,0.6237911025145068,0.6608695652173913
335,0.06629883118939353,0.13890855260517287,0.6131528046421664,0.6695652173913044
336,0.06588127736427336,0.13943536748056826,0.632495164410058,0.6434782608695652
337,0.06644776745967754,0.13847432032875392,0.6266924564796905,0.6608695652173913
338,0.06617157717507398,0.14011134168376094,0.6160541586073501,0.6521739130434783
339,0.06607568955744259,0.14073365667591925,0.6266924564796905,0.6695652173913044
340,0.06573758192173056,0.14289921884951384,0.6228239845261122,0.6521739130434783
341,0.06604990172893443,0.14300797348437103,0.6199226305609284,0.6434782608695652
342,0.06611225366361828,0.14085508222165316,0.6276595744680851,0.6608695652173913
343,0.06580258268913401,0.14176798333292423,0.6237911025145068,0.6695652173913044
344,0.0663419419492467,0.14246225253395411,0.6228239845261122,0.6608695652173913
345,0.06624474573873229,0.14080555853636367,0.6237911025145068,0.6695652173913044
346,0.06609128014953732,0.14155350612557452,0.6189555125725339,0.6695652173913044
347,0.0663209368458569,0.14074156439822652,0.6131528046421664,0.6608695652173913
348,0.06656543803860648,0.14170402962228526,0.6276595744680851,0.6782608695652174
349,0.06589930799989682,0.14203940163487974,0.6344294003868471,0.6434782608695652
350,0.0660860829588523,0.1416166383287181,0.6131528046421664,0.6608695652173913
351,0.06581447289345112,0.14146019583163055,0.6315280464216635,0.6608695652173913
352,0.0666901610460226,0.14294330037158468,0.6237911025145068,0.6695652173913044
353,0.06613884465606808,0.1417624727539394,0.620889748549323,0.6695652173913044
354,0.06552046266469089,0.14090077306913293,0.6247582205029013,0.6608695652173913
355,0.06643754947116343,0.14097890335580576,0.620889748549323,0.6608695652173913
356,0.06615058919216724,0.14013935586680537,0.632495164410058,0.6695652173913044
357,0.06695480555353589,0.14139599022657975,0.6131528046421664,0.6608695652173913
358,0.0658851734558895,0.14044127827105315,0.6286266924564797,0.6521739130434783
359,0.06585415142878343,0.14078746567601744,0.6276595744680851,0.6608695652173913
360,0.06587896471558502,0.13983754593393077,0.6112185686653772,0.6608695652173913
361,0.0659595555562807,0.14027047416438226,0.6315280464216635,0.6782608695652174
362,0.06608935210644853,0.1407560680223548,0.6141199226305609,0.6434782608695652
363,0.06611581714517605,0.14083337783813477,0.6160541586073501,0.6608695652173913
364,0.0660416659695498,0.14315597855526468,0.6286266924564797,0.6608695652173913
365,0.06573669321301827,0.14192823275275854,0.6150870406189555,0.6608695652173913
366,0.06575428217476526,0.14202356234840724,0.6247582205029013,0.6521739130434783
367,0.0659529577717329,0.14177063496216483,0.6247582205029013,0.5739130434782609
368,0.06598132376052886,0.1409426678781924,0.6305609284332688,0.6608695652173913
