,train_loss,val_loss,train_accuracy,val_accuracy
27,0.07226947290062674,0.14920201923536217,0.43133462282398455,0.45217391304347826
28,0.07201218247644214,0.1490584715552952,0.42940038684719534,0.45217391304347826
29,0.07193796789161933,0.1485865795094034,0.42649903288201163,0.45217391304347826
30,0.07169940721827273,0.14831494611242543,0.425531914893617,0.45217391304347826
31,0.07148238238329122,0.1488585228505342,0.42359767891682787,0.46956521739130436
32,0.07150941314734158,0.1480202026989149,0.42649903288201163,0.48695652173913045
33,0.07124154629974808,0.1467597816301429,0.42649903288201163,0.46956521739130436
34,0.07069215472477779,0.14442958520806354,0.4458413926499033,0.4608695652173913
35,0.07038052025569938,0.14494836226753566,0.47678916827852996,0.4956521739130435
36,0.07024794816970825,0.14473774795946867,0.5145067698259188,0.5391304347826087
37,0.07034430547655206,0.14482987859974736,0.5106382978723404,0.5391304347826087
38,0.06981889260806705,0.14373210461243338,0.5125725338491296,0.5478260869565217
39,0.06982164698827659,0.147353268187979,0.5338491295938105,0.6434782608695652
40,0.07022374072895751,0.14407055377960204,0.5667311411992263,0.5739130434782609
41,0.06978605223578226,0.1446574532467386,0.5609284332688588,0.6347826086956522
42,0.07018961516754771,0.1441959111586861,0.5822050290135397,0.5652173913043478
43,0.06944940445270945,0.1448702739632648,0.5541586073500967,0.5565217391304348
44,0.06928520224541714,0.14582871976106063,0.5764023210831721,0.6434782608695652
45,0.06969856875777475,0.1440904358158941,0.5715667311411993,0.6608695652173913
46,0.06966611610390462,0.14453298527261485,0.5841392649903289,0.6260869565217392
47,0.06985268296540591,0.14349498126817786,0.5889748549323017,0.6
48,0.06955802204299942,0.14344629308451776,0.6054158607350096,0.6608695652173913
49,0.06964536279266992,0.14341555419175522,0.6005802707930368,0.6347826086956522
50,0.06960780051045076,0.14280258831770523,0.5822050290135397,0.6173913043478261
51,0.06939085585928055,0.14436659294625986,0.586073500967118,0.6260869565217392
52,0.06941247816473188,0.143180469326351,0.5938104448742747,0.6086956521739131
53,0.06904538266893974,0.14356555783230326,0.5889748549323017,0.6173913043478261
54,0.06931405556271109,0.14415104596511177,0.5851063829787234,0.5739130434782609
55,0.06933017637097859,0.14366982708806578,0.5899419729206963,0.6695652173913044
56,0.06937332079535066,0.14358397463093633,0.6083172147001934,0.6608695652173913
57,0.06913020365242802,0.1429776995078377,0.5947775628626693,0.6260869565217392
58,0.06916287956431479,0.14194716215133668,0.6102514506769826,0.5826086956521739
59,0.06904652063343926,0.14428140184153682,0.5918762088974855,0.6260869565217392
60,0.06908131170318943,0.14295619518860528,0.6083172147001934,0.6434782608695652
61,0.06908827749165622,0.1434993951216988,0.6044487427466151,0.6521739130434783
62,0.06942700694100769,0.14360389864963033,0.6015473887814313,0.6608695652173913
63,0.06910188268416163,0.14373038696206134,0.6102514506769826,0.6608695652173913
64,0.06885295454953118,0.14307878691217174,0.6131528046421664,0.6260869565217392
65,0.06910463124225402,0.142822876183883,0.6112185686653772,0.6173913043478261
66,0.06911293433067646,0.144511848428975,0.5938104448742747,0.6434782608695652
67,0.069192791699902,0.14367078594539476,0.6121856866537717,0.6260869565217392
68,0.06902169685529787,0.1426056400589321,0.6054158607350096,0.6
69,0.06917837613786443,0.1437414050102234,0.6073500967117988,0.6521739130434783
70,0.06951718029477841,0.1429324906805287,0.6073500967117988,0.6173913043478261
71,0.07060323226152121,0.14992004062818445,0.5899419729206963,0.5739130434782609
72,0.07077366061782468,0.1446252791777901,0.5947775628626693,0.6434782608695652
73,0.07012571991066407,0.14593998452891474,0.6073500967117988,0.6521739130434783
74,0.0698711964908836,0.14548935890197753,0.6054158607350096,0.6608695652173913
75,0.069220113223941,0.14530353235161822,0.6015473887814313,0.6521739130434783
76,0.06902261380992498,0.14313251764877982,0.620889748549323,0.6
77,0.06926345727199282,0.14415074431377908,0.6005802707930368,0.6260869565217392
78,0.0689691876996186,0.14393509574558425,0.620889748549323,0.6608695652173913
79,0.06916691060223017,0.1450117940488069,0.6015473887814313,0.6173913043478261
80,0.06933967841201871,0.14329171750856481,0.6025145067698259,0.6173913043478261
81,0.06942914452266878,0.14204488629880158,0.6063829787234043,0.6173913043478261
82,0.06929649623035232,0.14265094736348027,0.5899419729206963,0.6260869565217392
83,0.06902493545119029,0.14327080094296,0.6073500967117988,0.6608695652173913
84,0.06891121993443029,0.14275002064912215,0.6121856866537717,0.6347826086956522
85,0.06885775393397481,0.14307948610057,0.6102514506769826,0.6695652173913044
86,0.06948093628975593,0.14673140256301218,0.6092843326885881,0.6347826086956522
87,0.06916642921113876,0.14292064594185871,0.6025145067698259,0.6173913043478261
88,0.06854701682031732,0.14317427044329437,0.6092843326885881,0.6521739130434783
89,0.06891170317015288,0.1469814746276192,0.6199226305609284,0.6434782608695652
90,0.06972829677611302,0.14405329123787258,0.6073500967117988,0.6347826086956522
91,0.06896253365382005,0.14357488310855368,0.6073500967117988,0.6521739130434783
92,0.06877366377029935,0.1431765545969424,0.6141199226305609,0.6608695652173913
93,0.068775589334665,0.1444351807884548,0.6054158607350096,0.6
94,0.06910276995175581,0.1425311741621598,0.6179883945841392,0.6260869565217392
95,0.06912748483901328,0.14205574263697085,0.6092843326885881,0.6434782608695652
96,0.06878018621319268,0.14241731374160102,0.6266924564796905,0.6260869565217392
97,0.07050169044583171,0.14212572470955226,0.5705996131528046,0.6434782608695652
98,0.06884178582658158,0.14396290986434274,0.6092843326885881,0.6521739130434783
99,0.0690694180978336,0.14200486100238302,0.6131528046421664,0.6260869565217392
100,0.069016009799747,0.14329631380412888,0.6063829787234043,0.6521739130434783
101,0.06885565952821211,0.14328793494597725,0.6179883945841392,0.6521739130434783
102,0.06865688397529278,0.14343086532924487,0.6083172147001934,0.6521739130434783
103,0.06887807612031756,0.1444249609242315,0.6121856866537717,0.6521739130434783
104,0.06912560164351989,0.14256173735079558,0.6112185686653772,0.6521739130434783
105,0.06890653699232946,0.14351488766462905,0.6063829787234043,0.6173913043478261
106,0.06866785071112892,0.14293783281160438,0.6141199226305609,0.6434782608695652
107,0.06897794750719052,0.14660542529562245,0.6121856866537717,0.6086956521739131
108,0.06980332161517853,0.14643629219221033,0.6025145067698259,0.6260869565217392
109,0.06896904047499312,0.14185976515645565,0.6073500967117988,0.6434782608695652
110,0.0687595024214953,0.14566942090573518,0.6063829787234043,0.6434782608695652
111,0.06924651133714377,0.14606855537580407,0.6034816247582205,0.6434782608695652
112,0.06946545718255771,0.151064672159112,0.6044487427466151,0.6260869565217392
113,0.07104465544108496,0.1447952757710996,0.5831721470019342,0.6260869565217392
114,0.06972550043054429,0.14651743173599244,0.6141199226305609,0.6434782608695652
115,0.06897908276238801,0.14478663154270338,0.6160541586073501,0.6608695652173913
116,0.06866504496947018,0.14480143629986306,0.6054158607350096,0.6608695652173913
117,0.06918994318585793,0.1428551046744637,0.6112185686653772,0.6521739130434783
118,0.0689090267256104,0.1452834181163622,0.6160541586073501,0.6608695652173913
119,0.068922909189239,0.14319922820381495,0.6179883945841392,0.6434782608695652
120,0.06860719814291313,0.14328246116638182,0.6092843326885881,0.6521739130434783
121,0.06909323199805255,0.14603071109108304,0.6121856866537717,0.6521739130434783
122,0.06944796356518448,0.1441121422726175,0.6005802707930368,0.6608695652173913
123,0.069184712330654,0.143746905223183,0.6102514506769826,0.6608695652173913
124,0.06871011962743054,0.14249145362688148,0.6179883945841392,0.6695652173913044
125,0.06880183434348042,0.14489410441854725,0.6141199226305609,0.6434782608695652
126,0.06890341893155524,0.1438424208889837,0.6025145067698259,0.6434782608695652
127,0.0686785943618826,0.145913929524629,0.6160541586073501,0.6347826086956522
128,0.06872022428641697,0.14371873036674832,0.6189555125725339,0.6521739130434783
129,0.06871243481248675,0.1447768843692282,0.6054158607350096,0.6608695652173913
130,0.06852418783785527,0.14409974450650423,0.6170212765957447,0.6173913043478261
131,0.06889668504781372,0.14362868588903677,0.6160541586073501,0.6347826086956522
132,0.06870775930655533,0.14333834388981695,0.6199226305609284,0.6434782608695652
133,0.06896292056520857,0.1445116955301036,0.6083172147001934,0.6347826086956522
134,0.06878238599351112,0.14385459941366444,0.6189555125725339,0.6521739130434783
135,0.0689311160109721,0.14259999368501747,0.6179883945841392,0.6434782608695652
136,0.06852571190671718,0.1443397765574248,0.6199226305609284,0.6347826086956522
137,0.06881785882741386,0.14300228046334307,0.6179883945841392,0.6521739130434783
138,0.06859057017636253,0.14510044688763826,0.6102514506769826,0.6521739130434783
139,0.06872905828274888,0.14385220278864322,0.6131528046421664,0.6434782608695652
140,0.06850739875430065,0.14279883218848188,0.6121856866537717,0.6521739130434783
141,0.06879571051385462,0.143654625830443,0.6102514506769826,0.6173913043478261
142,0.06908161889192445,0.14607739604037742,0.6112185686653772,0.6434782608695652
143,0.06921633766744308,0.14354885142782461,0.6131528046421664,0.6521739130434783
144,0.06872607793522066,0.14235774952432384,0.6179883945841392,0.6608695652173913
145,0.06897301000598782,0.14368021488189697,0.6141199226305609,0.6347826086956522
146,0.06873654506423256,0.1423608344534169,0.6179883945841392,0.6608695652173913
147,0.06858836030821736,0.14335595317508865,0.6189555125725339,0.6608695652173913
148,0.06887689866918198,0.1430868853693423,0.6228239845261122,0.6695652173913044
149,0.0685688528724058,0.14303175988404648,0.6199226305609284,0.6608695652173913
150,0.06870696248353335,0.14352450007977693,0.6170212765957447,0.6521739130434783
151,0.06838864531922847,0.14299849116283914,0.6131528046421664,0.6521739130434783
152,0.06840660626238043,0.14510255378225576,0.6189555125725339,0.6434782608695652
153,0.06857472029829856,0.1467094317726467,0.6092843326885881,0.6173913043478261
154,0.06934170831333507,0.143649204917576,0.6073500967117988,0.6260869565217392
155,0.06870733031451817,0.14218335151672362,0.620889748549323,0.6608695652173913
156,0.0686705887202368,0.14312861535860144,0.6237911025145068,0.6521739130434783
157,0.06880006413164637,0.14414547474487968,0.6199226305609284,0.6347826086956522
158,0.06902037609937804,0.14350609105566273,0.6131528046421664,0.6521739130434783
159,0.0688288758870942,0.14167596879212752,0.6092843326885881,0.6347826086956522
160,0.06856471478823767,0.1432938119639521,0.6102514506769826,0.6521739130434783
161,0.06855976777565548,0.14298835733662482,0.6218568665377177,0.6521739130434783
162,0.0685999226869882,0.1449329796044723,0.6150870406189555,0.6434782608695652
163,0.06873507293326711,0.1422391818917316,0.6179883945841392,0.6434782608695652
164,0.06896237224859242,0.14196171138597571,0.6150870406189555,0.6434782608695652
165,0.06825074651485716,0.14428112506866456,0.6179883945841392,0.6434782608695652
166,0.06887247305312978,0.14313728964847067,0.6160541586073501,0.6347826086956522
167,0.06904892995233,0.14541836562363997,0.6189555125725339,0.6434782608695652
168,0.06936318397060814,0.14495134871938956,0.6189555125725339,0.6608695652173913
169,0.0694475996540409,0.14636386062787926,0.6063829787234043,0.6434782608695652
170,0.06901040644433558,0.14487897105838943,0.6199226305609284,0.6521739130434783
171,0.0686453546845936,0.14384571780329164,0.6237911025145068,0.6434782608695652
172,0.06890839390182864,0.1428751722626064,0.6073500967117988,0.6434782608695652
173,0.06887665563902495,0.14269642415254014,0.6160541586073501,0.6434782608695652
174,0.06863933265555067,0.14332646857137266,0.6218568665377177,0.6521739130434783
175,0.0687481060018853,0.14273122704547384,0.6189555125725339,0.6521739130434783
176,0.06850244661133802,0.1434320988862411,0.6170212765957447,0.6521739130434783
177,0.06840164581857751,0.1435385735138603,0.6170212765957447,0.6521739130434783
178,0.06858094904132231,0.1431232063666634,0.6179883945841392,0.6521739130434783
179,0.06873334630084453,0.14204566841540128,0.6150870406189555,0.6521739130434783
180,0.06875293472749353,0.14215353779170825,0.6131528046421664,0.6521739130434783
181,0.06888799671969977,0.14277718585470447,0.6044487427466151,0.6521739130434783
182,0.06903875635025349,0.14374350050221318,0.6199226305609284,0.6521739130434783
183,0.06873108916402555,0.14372922233913255,0.6189555125725339,0.6521739130434783
184,0.0689754940900858,0.14500407136004903,0.6073500967117988,0.6347826086956522
185,0.06915267708223147,0.1435836812724238,0.6112185686653772,0.6521739130434783
186,0.06885170089207028,0.14319563948589822,0.6237911025145068,0.6434782608695652
187,0.06868805876091785,0.14444553489270417,0.6170212765957447,0.6434782608695652
188,0.06900598198117786,0.143449344324029,0.6025145067698259,0.6521739130434783
189,0.06893006197719094,0.14400126623070758,0.6092843326885881,0.6434782608695652
190,0.06907676947186026,0.14562840358070706,0.6160541586073501,0.6347826086956522
191,0.06894184219537436,0.14514363071192865,0.6237911025145068,0.6347826086956522
192,0.06862509798265748,0.14391494937565016,0.6179883945841392,0.6521739130434783
193,0.06886227622022942,0.14286960674368818,0.6112185686653772,0.6347826086956522
194,0.06849869480446644,0.1441024801005488,0.6179883945841392,0.6347826086956522
195,0.06846839679509574,0.14396973848342895,0.6189555125725339,0.6434782608695652
196,0.06879318440675275,0.1440677321475485,0.6121856866537717,0.6434782608695652
197,0.06860253168720341,0.14360514153604922,0.6179883945841392,0.6521739130434783
198,0.06896118718835326,0.14362093987672225,0.6112185686653772,0.6434782608695652
199,0.0687279710456066,0.14338603019714355,0.6160541586073501,0.6173913043478261
200,0.0685480164951236,0.14403744262197743,0.6150870406189555,0.6434782608695652
201,0.06881078985489084,0.14323508739471436,0.6170212765957447,0.6434782608695652
202,0.06850285041263071,0.14278223099915877,0.6189555125725339,0.6521739130434783
203,0.0684529975834852,0.1428218318068463,0.620889748549323,0.6521739130434783
204,0.06842200230353114,0.14282452541848886,0.6228239845261122,0.6260869565217392
205,0.06852655674779438,0.1435448003851849,0.6179883945841392,0.6521739130434783
206,0.06840057005273535,0.14357352256774902,0.6199226305609284,0.6521739130434783
207,0.06881180820658774,0.14291150984556777,0.6131528046421664,0.6260869565217392
208,0.06865855451939876,0.14351380804310673,0.6199226305609284,0.6521739130434783
209,0.06870934078956249,0.1432183042816494,0.6092843326885881,0.6608695652173913
210,0.06853041992427301,0.1438311348790708,0.6170212765957447,0.6608695652173913
211,0.06870755950994141,0.14257567447164785,0.6102514506769826,0.6608695652173913
212,0.06884699812018433,0.14322018416031548,0.6189555125725339,0.6521739130434783
213,0.06926883829170316,0.14418734415717746,0.6005802707930368,0.6347826086956522
214,0.06847545758206794,0.14285060374633127,0.6266924564796905,0.6521739130434783
215,0.06869369935482106,0.14301578739415044,0.6170212765957447,0.6608695652173913
216,0.06870788681668516,0.1428547335707623,0.6150870406189555,0.6521739130434783
217,0.06846284693398835,0.1434739086938941,0.6160541586073501,0.6521739130434783
218,0.0686986543800199,0.14304249960443247,0.6247582205029013,0.6521739130434783
219,0.06875688114295384,0.14362538793812626,0.6199226305609284,0.6521739130434783
220,0.06829408030214808,0.14285235508628513,0.6237911025145068,0.6608695652173913
221,0.06842883942897361,0.14304779094198475,0.6276595744680851,0.6608695652173913
222,0.06845106740754163,0.14347094556559686,0.6218568665377177,0.6608695652173913
223,0.06888611018081237,0.14303235696709674,0.6170212765957447,0.6608695652173913
224,0.06846565532730442,0.14317311722299328,0.6199226305609284,0.6521739130434783
225,0.06820247637925803,0.14392318259114806,0.6218568665377177,0.6608695652173913
226,0.06827622052548701,0.14194023868312006,0.6131528046421664,0.6521739130434783
227,0.06841256102003028,0.1436568208362745,0.625725338491296,0.6521739130434783
228,0.0685913223247233,0.14231713751088018,0.620889748549323,0.6521739130434783
229,0.06861754168163646,0.14310720588849937,0.6189555125725339,0.6434782608695652
230,0.06845383423901158,0.14389748573303224,0.6218568665377177,0.6086956521739131
231,0.06917676796534998,0.14298403366752294,0.6189555125725339,0.6608695652173913
232,0.06865356069930056,0.1441250230955041,0.6228239845261122,0.6521739130434783
233,0.06878380814650073,0.14412262439727783,0.6218568665377177,0.6521739130434783
234,0.0686881118517088,0.14447982985040417,0.6237911025145068,0.6434782608695652
235,0.06890062477648604,0.14457515529964282,0.6218568665377177,0.6347826086956522
236,0.06833342150055463,0.1443326633909474,0.6150870406189555,0.6695652173913044
237,0.06834488432688686,0.14400467457978622,0.6218568665377177,0.6608695652173913
238,0.0685002719641193,0.1428251468616983,0.625725338491296,0.6521739130434783
239,0.06868164895581554,0.14532385390737781,0.6189555125725339,0.6347826086956522
240,0.06900817305714295,0.14237436315287713,0.6199226305609284,0.6521739130434783
241,0.06868814292221512,0.14335873178813768,0.6170212765957447,0.6521739130434783
242,0.06877583766813665,0.1427644169848898,0.6121856866537717,0.6521739130434783
243,0.06879358538345395,0.1426647740861644,0.6141199226305609,0.6521739130434783
244,0.06866744696748095,0.14286863803863525,0.6179883945841392,0.6521739130434783
245,0.06841302753878285,0.14429587799569835,0.6237911025145068,0.6434782608695652
246,0.06857941523050201,0.14320789316426152,0.6228239845261122,0.6434782608695652
247,0.06849936521260835,0.14423528184061465,0.6228239845261122,0.6521739130434783
248,0.0686589677167815,0.14351519968198692,0.6228239845261122,0.6521739130434783
249,0.06862054387651513,0.14278083780537482,0.6237911025145068,0.6608695652173913
250,0.06855487771606077,0.14269729697186015,0.6199226305609284,0.6521739130434783
251,0.06825855120699456,0.14255196529885997,0.6199226305609284,0.6608695652173913
252,0.06865634793700287,0.1429038317307182,0.6189555125725339,0.6608695652173913
253,0.06840143403186097,0.14435713291168212,0.6150870406189555,0.6521739130434783
254,0.06900066788699226,0.1427382090817327,0.6199226305609284,0.6608695652173913
255,0.0685025169955462,0.14213096784508747,0.6160541586073501,0.6695652173913044
256,0.06859202437981876,0.14294948007749475,0.6189555125725339,0.6608695652173913
257,0.0683947341585067,0.1429298266120579,0.6092843326885881,0.6521739130434783
258,0.06835854964283956,0.14228270157523779,0.6189555125725339,0.6608695652173913
259,0.0684710333494891,0.1428893856380297,0.6160541586073501,0.6608695652173913
260,0.06833543768242664,0.1425089566603951,0.6189555125725339,0.6521739130434783
261,0.06870176206474378,0.1426894607751266,0.6131528046421664,0.6695652173913044
262,0.06890627424767677,0.1423338392506475,0.6112185686653772,0.6521739130434783
263,0.06849277342311187,0.14178850650787353,0.6218568665377177,0.6608695652173913
264,0.06833908999450433,0.1431583881378174,0.620889748549323,0.6695652173913044
265,0.06852242471632229,0.142930413329083,0.6218568665377177,0.6695652173913044
266,0.06836491027699218,0.1452966798906741,0.6121856866537717,0.6347826086956522
267,0.06883746056999414,0.14249856161034624,0.6112185686653772,0.6521739130434783
268,0.06828573697770818,0.14303000698918883,0.6179883945841392,0.6608695652173913
269,0.06823584915821511,0.14387498420217762,0.6247582205029013,0.6521739130434783
270,0.06835126778835024,0.1433794581371805,0.6179883945841392,0.6521739130434783
271,0.06835304849152408,0.14311465232268625,0.6199226305609284,0.6521739130434783
272,0.068568239071383,0.1433375156444052,0.6286266924564797,0.6521739130434783
273,0.06853852436897602,0.1427799183389415,0.620889748549323,0.6608695652173913
274,0.06902982908475791,0.14557064978972725,0.6170212765957447,0.6521739130434783
275,0.06863258643583818,0.1425816675891047,0.6266924564796905,0.6521739130434783
276,0.069103892525114,0.14355224319126295,0.6189555125725339,0.6521739130434783
277,0.06855674897909625,0.14486482195232225,0.6150870406189555,0.6434782608695652
278,0.06871623244691402,0.1441115493359773,0.6199226305609284,0.6608695652173913
279,0.06894787702154606,0.14302968875221583,0.625725338491296,0.6695652173913044
280,0.068359951562531,0.14328668532164202,0.625725338491296,0.6695652173913044
281,0.06851387969299258,0.14333628830702408,0.6228239845261122,0.6521739130434783
282,0.06821881629512204,0.14356555524079695,0.6276595744680851,0.6521739130434783
283,0.0685675362092614,0.14286847788354626,0.6189555125725339,0.6608695652173913
284,0.06834927109039499,0.14433584472407465,0.6228239845261122,0.6695652173913044
285,0.0685856426476971,0.1448283656783726,0.6170212765957447,0.6434782608695652
286,0.0685498145493594,0.14333242851754893,0.6228239845261122,0.6521739130434783
287,0.06849392504941103,0.14348012468089227,0.625725338491296,0.6521739130434783
288,0.06868333408403673,0.14249148265175196,0.6179883945841392,0.6608695652173913
289,0.06830327809433412,0.1423333624134893,0.6247582205029013,0.6695652173913044
290,0.06834369747966125,0.14224042166834291,0.6141199226305609,0.6608695652173913
291,0.0684564547105269,0.14266129110170447,0.6170212765957447,0.6521739130434783
292,0.0685889606203747,0.1426619369050731,0.6199226305609284,0.6434782608695652
293,0.0685375339173256,0.14150022216465163,0.6170212765957447,0.6521739130434783
294,0.06848786013269333,0.14305731317271356,0.6218568665377177,0.6521739130434783
295,0.06829312559022664,0.1427119923674542,0.6286266924564797,0.6695652173913044
296,0.06827864465907187,0.1428543059722237,0.620889748549323,0.6521739130434783
297,0.06810594095021659,0.14260988701944766,0.620889748549323,0.6608695652173913
298,0.06844734690175527,0.14229417572850767,0.6141199226305609,0.6608695652173913
299,0.0681333338384241,0.1423324315444283,0.620889748549323,0.6521739130434783
300,0.06857452390272337,0.14339951432269551,0.6170212765957447,0.6608695652173913
301,0.06834921327273666,0.1418331633443418,0.620889748549323,0.6434782608695652
302,0.06816718541446,0.14288317120593527,0.6141199226305609,0.6434782608695652
303,0.06813956817298608,0.14232678672541743,0.6199226305609284,0.6521739130434783
304,0.06839168861479547,0.14245866277943486,0.6228239845261122,0.6521739130434783
305,0.06834750024446896,0.14339205596757973,0.6179883945841392,0.6695652173913044
306,0.06887751172082336,0.14497524448063062,0.6150870406189555,0.6521739130434783
307,0.06841716642997712,0.14231606618217799,0.625725338491296,0.6695652173913044
308,0.06836718528367565,0.14199867922326792,0.6218568665377177,0.6608695652173913
309,0.06849247021186283,0.14233456020769866,0.6247582205029013,0.6521739130434783
310,0.06828031998768996,0.1426582818445952,0.6228239845261122,0.6521739130434783
311,0.06838925571921255,0.1426342590995457,0.6199226305609284,0.6608695652173913
312,0.06859115550089159,0.1421764207922894,0.6237911025145068,0.6695652173913044
313,0.06834760256385435,0.14282421443773352,0.6218568665377177,0.6521739130434783
314,0.06823931648837298,0.1433353154555611,0.6228239845261122,0.6521739130434783
315,0.068390882280394,0.14242989809616752,0.620889748549323,0.6521739130434783
316,0.06844790138635691,0.14301229870837667,0.620889748549323,0.6521739130434783
317,0.06819323350889771,0.1450992542764415,0.6160541586073501,0.6608695652173913
318,0.06872182254403887,0.14299113232156505,0.6237911025145068,0.6521739130434783
319,0.06817431001414183,0.14342782497406006,0.6199226305609284,0.6521739130434783
320,0.06873103428624816,0.14560042256894318,0.6121856866537717,0.6521739130434783
321,0.06883728002671809,0.14293700301128884,0.6054158607350096,0.6521739130434783
322,0.06856146777621551,0.14331316066824873,0.6237911025145068,0.6608695652173913
323,0.0685486534693255,0.15830684122831926,0.6170212765957447,0.5304347826086957
324,0.06930499069925895,0.14177001662876296,0.5889748549323017,0.6608695652173913
325,0.06884374188500632,0.14065124159273895,0.6131528046421664,0.6260869565217392
326,0.06877103125103669,0.14185370362323263,0.6092843326885881,0.6521739130434783
327,0.06823234897056447,0.14251771957977957,0.6189555125725339,0.6608695652173913
328,0.06845384357745689,0.14308795410653818,0.6189555125725339,0.6521739130434783
329,0.06859354608524698,0.14267941506012627,0.6054158607350096,0.6521739130434783
330,0.06849620311126488,0.1427695429843405,0.6218568665377177,0.6434782608695652
331,0.06800703885938028,0.14349196268164593,0.6247582205029013,0.6347826086956522
332,0.0684858835527468,0.1435864604037741,0.6121856866537717,0.6521739130434783
333,0.06868177473660364,0.14250033316404923,0.6150870406189555,0.6608695652173913
334,0.0685270701317077,0.1414955170258232,0.6131528046421664,0.6521739130434783
335,0.06869622517369933,0.14245641127876613,0.6083172147001934,0.6521739130434783
336,0.06853736000319284,0.14290642945662788,0.6218568665377177,0.6521739130434783
337,0.06866004751775436,0.14522997659185657,0.6228239845261122,0.6434782608695652
338,0.06907061451408342,0.14529747237329899,0.6141199226305609,0.6434782608695652
339,0.06915172525254625,0.14443315734033998,0.620889748549323,0.6608695652173913
340,0.06862676552923781,0.1443304647570071,0.6063829787234043,0.6434782608695652
341,0.06841559342074441,0.14246233027914296,0.6199226305609284,0.6434782608695652
342,0.06845692059518751,0.1420988829239555,0.6247582205029013,0.6521739130434783
343,0.06811468098564812,0.14164919438569443,0.6199226305609284,0.6521739130434783
344,0.06882461294445355,0.144524129577305,0.6034816247582205,0.6434782608695652
345,0.06884638524147713,0.14393520510714988,0.6141199226305609,0.6434782608695652
346,0.06859599558251048,0.14282899628514828,0.6189555125725339,0.6521739130434783
347,0.06834917759065241,0.14481613532356594,0.620889748549323,0.6521739130434783
348,0.06865716856729592,0.14306392306866852,0.6286266924564797,0.6347826086956522
349,0.06839475191308175,0.14260994973389998,0.620889748549323,0.6521739130434783
350,0.06834465553497669,0.14322746007338813,0.6131528046421664,0.6434782608695652
351,0.06863087139000515,0.14367529983105867,0.6141199226305609,0.6434782608695652
352,0.0682061909476378,0.1435822113700535,0.620889748549323,0.6434782608695652
353,0.06836780842314376,0.14359962836555812,0.6237911025145068,0.6434782608695652
354,0.06872863390228966,0.14308906949084738,0.6237911025145068,0.6434782608695652
355,0.06830533139940849,0.143441859535549,0.6228239845261122,0.6521739130434783
356,0.06847621024923121,0.14317971416141675,0.6189555125725339,0.6521739130434783
357,0.06845886057073419,0.14408530256022578,0.620889748549323,0.6434782608695652
358,0.06827048481778895,0.1431914738986803,0.6218568665377177,0.6521739130434783
359,0.06813683321904859,0.1419683373492697,0.6266924564796905,0.6521739130434783
360,0.06855210442838171,0.14286554637162582,0.6121856866537717,0.6521739130434783
361,0.067856754970735,0.14302444976309073,0.6189555125725339,0.6521739130434783
362,0.06835495290027596,0.14377312971198042,0.6228239845261122,0.6434782608695652
363,0.06858972948570546,0.14270721207494322,0.6131528046421664,0.6434782608695652
364,0.06873126146410605,0.14335206176923668,0.6247582205029013,0.6608695652173913
365,0.06851284531606235,0.1472028032593105,0.6189555125725339,0.6608695652173913
366,0.06844728187850642,0.14382598400115967,0.6237911025145068,0.6695652173913044
367,0.0691060965134973,0.14312163591384888,0.6063829787234043,0.6521739130434783
368,0.06851017198433498,0.14229239173557448,0.6189555125725339,0.6608695652173913
