,train_loss,val_loss,train_accuracy,val_accuracy
29,0.06732806580670797,0.14153458864792534,0.6237911025145068,0.6434782608695652
30,0.0673443267492999,0.14208211121351821,0.6247582205029013,0.6434782608695652
31,0.06748236712911374,0.14182863805605017,0.625725338491296,0.6521739130434783
32,0.06728745008345037,0.14088169647299725,0.6179883945841392,0.6521739130434783
33,0.06739454666004882,0.14082455531410548,0.6150870406189555,0.6434782608695652
34,0.0668234516158556,0.14112923663595447,0.6218568665377177,0.6608695652173913
35,0.06716335298244912,0.1422494235246078,0.6334622823984526,0.6521739130434783
36,0.06740780235259168,0.1403640627861023,0.6199226305609284,0.6434782608695652
37,0.06650646281657413,0.14066560838533484,0.625725338491296,0.6521739130434783
38,0.0669486533627058,0.13959651356158048,0.6150870406189555,0.6521739130434783
39,0.06670836236767427,0.14110387771025948,0.6237911025145068,0.6521739130434783
40,0.06664128062572885,0.1405747978583626,0.620889748549323,0.6521739130434783
41,0.06668620707910342,0.1415423025255618,0.6237911025145068,0.6608695652173913
42,0.06706902413580358,0.13919597449509993,0.6160541586073501,0.6521739130434783
43,0.06659333266649302,0.13919635130011518,0.6170212765957447,0.6521739130434783
44,0.06649738140908616,0.1394172181253848,0.6199226305609284,0.6521739130434783
45,0.06682777975467925,0.13879531466442604,0.6189555125725339,0.6434782608695652
46,0.0665042685701492,0.139344510824784,0.6266924564796905,0.6521739130434783
47,0.06661979078785363,0.13933347100796906,0.6237911025145068,0.6521739130434783
48,0.06664045100285883,0.13924423715342646,0.6179883945841392,0.6521739130434783
49,0.06627353391748794,0.1387159254239953,0.6228239845261122,0.6434782608695652
50,0.06610480907807267,0.137972208727961,0.6228239845261122,0.6434782608695652
51,0.06623066417022647,0.13815238320309184,0.6237911025145068,0.6434782608695652
52,0.06626021141470978,0.139125352838765,0.6295938104448743,0.6521739130434783
53,0.06670476804618909,0.13816399107808652,0.6150870406189555,0.6521739130434783
54,0.0661698715829757,0.13956070516420446,0.6228239845261122,0.6521739130434783
55,0.06614262908985352,0.1380746488985808,0.6247582205029013,0.6434782608695652
56,0.06628727226930614,0.1385698816050654,0.6199226305609284,0.6434782608695652
57,0.06611517607819872,0.13824852653171704,0.6295938104448743,0.6521739130434783
58,0.06592684753628257,0.13714589450670325,0.6286266924564797,0.6521739130434783
59,0.06612093444027338,0.138722402634828,0.6247582205029013,0.6521739130434783
60,0.066304656880506,0.14105344388795935,0.6276595744680851,0.6782608695652174
61,0.06579664920238738,0.13697819502457328,0.6247582205029013,0.6521739130434783
62,0.06624829792192412,0.13805608801219774,0.6189555125725339,0.6608695652173913
63,0.06583099761830077,0.13714624436005302,0.6179883945841392,0.6608695652173913
64,0.0658156257879342,0.13782586014789083,0.6228239845261122,0.6521739130434783
65,0.0658253972027703,0.13670220323230908,0.6266924564796905,0.6608695652173913
66,0.06533612924802695,0.13685945427936055,0.6295938104448743,0.6608695652173913
67,0.06573187555519709,0.13717879316081172,0.6247582205029013,0.6608695652173913
68,0.06548108486188449,0.13632580922997517,0.6286266924564797,0.6608695652173913
69,0.06551743764250145,0.13613032050754714,0.6247582205029013,0.6608695652173913
70,0.06608694370987336,0.13793819468954335,0.6276595744680851,0.6434782608695652
71,0.0654044291382832,0.13725484091302623,0.6305609284332688,0.6608695652173913
72,0.06494650613639064,0.13782048951024595,0.6363636363636364,0.6608695652173913
73,0.06543158787362119,0.13790578012881072,0.6276595744680851,0.6782608695652174
74,0.06574374114521699,0.1378412733907285,0.6218568665377177,0.6782608695652174
75,0.06582667190055552,0.13630275881808737,0.632495164410058,0.6521739130434783
76,0.06537169880977682,0.13797613693320232,0.6315280464216635,0.6695652173913044
77,0.06541365800097555,0.13668688172879426,0.6247582205029013,0.6608695652173913
78,0.06552732515381199,0.13734615678372591,0.632495164410058,0.6608695652173913
79,0.0650782783441894,0.13617395991864412,0.6295938104448743,0.6521739130434783
80,0.0645510884617929,0.1381405426108319,0.6382978723404256,0.6695652173913044
81,0.06548225579916624,0.13633732588394828,0.6315280464216635,0.6521739130434783
82,0.0652525831929028,0.13683806709621263,0.6344294003868471,0.6782608695652174
83,0.0656133614610196,0.13635648074357407,0.6305609284332688,0.6695652173913044
84,0.06477131459653032,0.13590951017711472,0.6363636363636364,0.6695652173913044
85,0.06512714925310367,0.13687784412632817,0.6266924564796905,0.6608695652173913
86,0.065474532155511,0.1374486513759779,0.6315280464216635,0.6782608695652174
87,0.06532709101643737,0.13686235106509664,0.6121856866537717,0.6782608695652174
88,0.06543597855697056,0.1368662004885466,0.6334622823984526,0.6782608695652174
89,0.06515482517690677,0.13778675639111063,0.6131528046421664,0.6782608695652174
90,0.06498474447593468,0.1361401459445124,0.6237911025145068,0.6608695652173913
91,0.06496640267409023,0.13620636255844779,0.625725338491296,0.6521739130434783
92,0.06491356482819385,0.13936854549076247,0.6353965183752418,0.6782608695652174
93,0.06449120625767071,0.1369173791097558,0.6228239845261122,0.6782608695652174
94,0.06494158437219763,0.13588637476382048,0.6344294003868471,0.6782608695652174
95,0.06423959210947358,0.1366331960843957,0.6373307543520309,0.6608695652173913
96,0.06514062284270385,0.1362348629080731,0.6218568665377177,0.6869565217391305
97,0.06459487781533882,0.13584209784217502,0.6450676982591876,0.6608695652173913
98,0.0653016422541967,0.13603286224862804,0.632495164410058,0.6608695652173913
99,0.06479096032203512,0.13595598158629044,0.6421663442940039,0.6608695652173913
100,0.06504284407460713,0.13704665018164594,0.6344294003868471,0.6695652173913044
101,0.06503187803050767,0.13613906062167624,0.6382978723404256,0.6695652173913044
102,0.06492491518966925,0.13490529630495154,0.6411992263056093,0.6782608695652174
103,0.06501237168994586,0.13523321721864784,0.6392649903288201,0.6869565217391305
104,0.06453337083702161,0.13664438309876814,0.6411992263056093,0.6695652173913044
105,0.06472887326485875,0.13528500225232995,0.6363636363636364,0.6695652173913044
106,0.06480042183883417,0.13516766040221503,0.6450676982591876,0.6521739130434783
107,0.06433744212644935,0.13512437913728798,0.6441005802707931,0.6695652173913044
108,0.06451904525839844,0.13687891027201776,0.6373307543520309,0.6608695652173913
109,0.06433034346689338,0.13639959822530331,0.6460348162475822,0.6608695652173913
110,0.0646329766546504,0.1361884153407553,0.6460348162475822,0.6608695652173913
111,0.06406826028740845,0.13550831286803536,0.6518375241779497,0.6695652173913044
112,0.06490375807714185,0.1359926348147185,0.6363636363636364,0.6695652173913044
113,0.06458324107487382,0.13618119540421858,0.6479690522243714,0.6521739130434783
114,0.06422134882246272,0.13643639035846877,0.6441005802707931,0.6521739130434783
115,0.06374067615724854,0.1370484937792239,0.6470019342359767,0.6782608695652174
116,0.06461703172043629,0.13615968486537103,0.6508704061895552,0.6695652173913044
117,0.06395515102021238,0.13695351507352746,0.6615087040618955,0.6695652173913044
118,0.06424116517635102,0.13551402402960736,0.6470019342359767,0.6608695652173913
119,0.06443874667645423,0.13671043903931326,0.6392649903288201,0.6782608695652174
120,0.06415826341630873,0.13455493087353915,0.6411992263056093,0.6782608695652174
121,0.0644402871164178,0.1366379976272583,0.6334622823984526,0.6695652173913044
122,0.06451797796633073,0.1351510447004567,0.6402321083172147,0.6695652173913044
123,0.06390089021430025,0.13528055522752844,0.6586073500967118,0.6695652173913044
124,0.06418159949940916,0.13439316179441368,0.6508704061895552,0.6782608695652174
125,0.06459617061356741,0.13590283134709233,0.6450676982591876,0.6521739130434783
126,0.06438179639829196,0.13497032030769016,0.6402321083172147,0.6782608695652174
127,0.06395223264076262,0.13673548076463782,0.6576402321083172,0.6608695652173913
128,0.06383901402152484,0.13605506471965623,0.6499032882011605,0.6608695652173913
129,0.06383815730563445,0.13491909866747648,0.648936170212766,0.6782608695652174
130,0.06401999355284803,0.13433595999427464,0.6411992263056093,0.6695652173913044
131,0.06411133968853167,0.13611813990966135,0.6441005802707931,0.6782608695652174
132,0.06396733106220252,0.134039873143901,0.6508704061895552,0.6782608695652174
133,0.06407884132239527,0.13697795142298158,0.6566731141199227,0.6521739130434783
134,0.06372772736521708,0.1366711922313856,0.6441005802707931,0.6695652173913044
135,0.06375436360877533,0.13651764703833538,0.6586073500967118,0.6695652173913044
136,0.06422022008111906,0.13580105874849402,0.6460348162475822,0.6608695652173913
137,0.06330127209943776,0.1369197093922159,0.6634429400386848,0.6521739130434783
138,0.06414221460630169,0.13627990069596663,0.6537717601547389,0.6434782608695652
139,0.06362762528415805,0.13774530265642249,0.6644100580270793,0.6695652173913044
140,0.06366309904037638,0.13500967595888222,0.6711798839458414,0.6782608695652174
141,0.06317533774578825,0.13604107214056926,0.6595744680851063,0.6782608695652174
142,0.063518876263897,0.1372993940892427,0.6518375241779497,0.6521739130434783
143,0.06403626406446417,0.1357828860697539,0.6518375241779497,0.6782608695652174
144,0.06339526412796005,0.13556186582731164,0.6595744680851063,0.6869565217391305
145,0.06391177480640449,0.13704059227653173,0.6479690522243714,0.6608695652173913
146,0.06323808904312105,0.13673526670621788,0.660541586073501,0.6521739130434783
147,0.06400260577118835,0.13661304556805154,0.6479690522243714,0.6695652173913044
148,0.06382588289923087,0.13526233745657879,0.660541586073501,0.6782608695652174
149,0.06368161331523549,0.1363814670106639,0.660541586073501,0.6695652173913044
150,0.06357222881953536,0.13560101363969887,0.6711798839458414,0.6608695652173913
151,0.06354586638841685,0.13507571064907573,0.6721470019342359,0.6521739130434783
152,0.06386667691762028,0.13674855491389398,0.6595744680851063,0.6608695652173913
153,0.0631338839835309,0.13566687573557315,0.6595744680851063,0.6521739130434783
154,0.0637106001953553,0.13635654864103897,0.6644100580270793,0.6608695652173913
155,0.06302583817125981,0.1351690852123758,0.6663442940038685,0.6695652173913044
156,0.06353318581728687,0.13690670417702716,0.6537717601547389,0.6608695652173913
157,0.06325308941088516,0.1358307403066884,0.655705996131528,0.6608695652173913
158,0.06343200675984646,0.1367035036501677,0.6586073500967118,0.6521739130434783
159,0.06343619153624117,0.13565299562785937,0.6595744680851063,0.6695652173913044
160,0.06332900261279462,0.13766166697377744,0.6673114119922631,0.6521739130434783
161,0.06334420721581642,0.1363544655882794,0.648936170212766,0.6695652173913044
162,0.0635876349485128,0.1366565502208212,0.6537717601547389,0.6608695652173913
163,0.06288970525536823,0.13613725486009018,0.6673114119922631,0.6521739130434783
164,0.06314003040988855,0.13479298923326574,0.6653771760154739,0.6695652173913044
165,0.06368086647018935,0.13627738071524578,0.6624758220502901,0.6608695652173913
166,0.06312647859639771,0.13556671246238378,0.6673114119922631,0.6695652173913044
167,0.06299681099747781,0.13447314293488213,0.6692456479690522,0.6695652173913044
168,0.06260507393851732,0.13710888157720152,0.6663442940038685,0.6695652173913044
169,0.06307612281703395,0.1368363681046859,0.6595744680851063,0.6608695652173913
170,0.06338281413572669,0.13700033840925796,0.6595744680851063,0.6695652173913044
171,0.06324812896708225,0.13667077914528225,0.6624758220502901,0.6695652173913044
172,0.06306959068982698,0.13707147473874298,0.6711798839458414,0.6521739130434783
173,0.0635615665631322,0.1360443617986596,0.6682785299806576,0.6608695652173913
174,0.0628534477614803,0.13676475027333135,0.6711798839458414,0.6695652173913044
175,0.06330493127123761,0.13889991511469302,0.6673114119922631,0.6521739130434783
176,0.0631296875052572,0.13634814905083698,0.660541586073501,0.6695652173913044
177,0.0629349622435911,0.13785033122352933,0.6702127659574468,0.6434782608695652
178,0.06279473822398159,0.13614373569903165,0.6818181818181818,0.6434782608695652
179,0.06273375068227373,0.13650041144827138,0.6663442940038685,0.6260869565217392
180,0.06292054506750125,0.1366818262183148,0.6779497098646035,0.6521739130434783
181,0.06249607600833738,0.13796843756800112,0.6866537717601547,0.6434782608695652
182,0.062448150645833415,0.1373395702113276,0.6702127659574468,0.6608695652173913
183,0.06320607587262786,0.13752580777458523,0.6692456479690522,0.6608695652173913
184,0.06282924377941301,0.1368364199348118,0.6711798839458414,0.6521739130434783
185,0.06310464444658512,0.1368460961010145,0.6721470019342359,0.6434782608695652
186,0.06309984834789077,0.13532740914303323,0.6702127659574468,0.6434782608695652
187,0.062310512280325824,0.13745687474375184,0.6750483558994197,0.6434782608695652
188,0.06255477597681189,0.1359898971474689,0.6876208897485493,0.6608695652173913
189,0.062395274466195465,0.134749116068301,0.6740812379110251,0.6434782608695652
190,0.06228377383267165,0.13455863931904669,0.6779497098646035,0.6608695652173913
191,0.062098174595510015,0.13851362570472386,0.6924564796905223,0.6434782608695652
192,0.06226364319974726,0.13561673682668934,0.6653771760154739,0.6347826086956522
193,0.06273445181505362,0.1355188680731732,0.660541586073501,0.6434782608695652
194,0.06246170026882474,0.13533066770304805,0.6789168278529981,0.6521739130434783
195,0.06253624688725869,0.1347188218780186,0.6818181818181818,0.6434782608695652
196,0.0625848721143586,0.1363185571587604,0.6692456479690522,0.6347826086956522
197,0.06240444989222853,0.13641575574874878,0.6992263056092843,0.6434782608695652
198,0.06238932166846624,0.13611031407895297,0.6789168278529981,0.6347826086956522
199,0.062394190572447196,0.13695695037427155,0.6914893617021277,0.6260869565217392
200,0.06246705615543535,0.13650291225184566,0.6721470019342359,0.6608695652173913
201,0.0621920059681861,0.13444522256436556,0.6818181818181818,0.6608695652173913
202,0.062204098044327194,0.13632282277812127,0.6798839458413927,0.6173913043478261
203,0.0621190977857468,0.13522645597872526,0.6779497098646035,0.6434782608695652
204,0.06208888474469951,0.13472125322922415,0.6934235976789168,0.6173913043478261
205,0.062147915248022316,0.13518648406733638,0.688588007736944,0.6434782608695652
206,0.061806924223208104,0.13709720373153686,0.6779497098646035,0.6347826086956522
207,0.062400043183645844,0.13536370681679766,0.6924564796905223,0.6347826086956522
208,0.06186699331152601,0.13587975450184034,0.690522243713733,0.6782608695652174
209,0.06193457904129471,0.1355912078981814,0.6982591876208898,0.6695652173913044
210,0.0626319415103536,0.1348526234212129,0.6808510638297872,0.6695652173913044
211,0.06204907408765944,0.1357221043628195,0.6827852998065764,0.6434782608695652
212,0.06185804079764125,0.1357304661170296,0.6808510638297872,0.6521739130434783
213,0.06222390863374308,0.13515961118366407,0.695357833655706,0.6608695652173913
214,0.06177256629591523,0.1360598123591879,0.6769825918762089,0.6434782608695652
215,0.06131255401864043,0.1353623224341351,0.7147001934235977,0.6434782608695652
216,0.06215352701956345,0.1362057167550792,0.6914893617021277,0.6608695652173913
217,0.061660767178009744,0.1371786532194718,0.7030947775628626,0.6347826086956522
218,0.061686363971902046,0.13721889983052793,0.6876208897485493,0.6347826086956522
219,0.06133967003923781,0.13587102838184523,0.6866537717601547,0.6260869565217392
220,0.06148244005337905,0.13729385085727858,0.7030947775628626,0.6521739130434783
221,0.062053714430309125,0.13640741576319154,0.683752417794971,0.6434782608695652
222,0.06156401460129242,0.13580314076465108,0.6992263056092843,0.6173913043478261
223,0.061471084158010135,0.13490838019744208,0.6992263056092843,0.6260869565217392
224,0.06198315596211579,0.13666065516679182,0.6963249516441006,0.6260869565217392
225,0.062228286692897865,0.13685599099034848,0.6847195357833655,0.6434782608695652
226,0.06171698594462249,0.13846845730491306,0.7040618955512572,0.6173913043478261
227,0.061941484648669484,0.13735039907953014,0.7001934235976789,0.6347826086956522
228,0.06195220956488781,0.13588512773099154,0.7011605415860735,0.6260869565217392
229,0.0612732229080606,0.13663417308226875,0.7059961315280464,0.6521739130434783
230,0.06192323865235659,0.13723943388980367,0.6856866537717602,0.6434782608695652
231,0.06118655838864915,0.13658579795256906,0.7040618955512572,0.6347826086956522
232,0.0612599046133473,0.1366640707720881,0.7021276595744681,0.6434782608695652
233,0.06167834426494355,0.13499080046363499,0.7098646034816247,0.6434782608695652
234,0.061219236491035445,0.13603717140529467,0.706963249516441,0.6521739130434783
235,0.06124961883463758,0.13699025226675945,0.706963249516441,0.6347826086956522
236,0.061371068889905685,0.13701104703156844,0.7079303675048356,0.6347826086956522
237,0.06184510555211995,0.13766995046449745,0.6924564796905223,0.6434782608695652
238,0.06107622177504018,0.13532345035801763,0.7147001934235977,0.6434782608695652
239,0.061233256667910047,0.13725883494252744,0.7127659574468085,0.6521739130434783
240,0.06155829203659146,0.13748374762742416,0.7079303675048356,0.6695652173913044
241,0.06103178662764957,0.13672354584154875,0.718568665377176,0.6521739130434783
242,0.061813058140660626,0.13662175717561142,0.6895551257253385,0.6956521739130435
243,0.061143753030544555,0.1391453214313673,0.7292069632495164,0.6608695652173913
244,0.06129081123571562,0.13712680806284366,0.7108317214700194,0.6695652173913044
245,0.06117242966675897,0.13550612511842147,0.7108317214700194,0.6521739130434783
246,0.06123500122784185,0.13728437942007313,0.7030947775628626,0.6434782608695652
247,0.060604060641570985,0.13780823479528012,0.7098646034816247,0.6608695652173913
248,0.060691905955512014,0.1359681927639505,0.7176015473887815,0.6608695652173913
249,0.06087796202711256,0.13821265593818996,0.7263056092843327,0.6347826086956522
250,0.06093066337030215,0.1366650166718856,0.6972920696324951,0.6173913043478261
251,0.061003811124215046,0.13888574320337047,0.7108317214700194,0.6173913043478261
252,0.060741945207695436,0.13840526135071465,0.7176015473887815,0.6521739130434783
253,0.06039763632549308,0.13842687606811524,0.7127659574468085,0.6260869565217392
254,0.06031856788196232,0.13629546787427818,0.730174081237911,0.6521739130434783
255,0.06019314466408189,0.13623696254647297,0.7330754352030948,0.6608695652173913
256,0.06065601000933398,0.13776594555896263,0.730174081237911,0.6608695652173913
257,0.0610857288311713,0.13635128684665845,0.7388781431334622,0.6521739130434783
258,0.06106468256944844,0.13791290728942207,0.7137330754352031,0.6521739130434783
259,0.06012846762944928,0.1370564139407614,0.7243713733075435,0.6608695652173913
260,0.060466289693197846,0.1356018330739892,0.7408123791102514,0.6869565217391305
261,0.060314627115684964,0.136308245036913,0.7369439071566731,0.6521739130434783
262,0.06077799471941861,0.1375389156134232,0.7088974854932302,0.6347826086956522
263,0.060763286610405955,0.13939832397129226,0.7272727272727273,0.6521739130434783
264,0.06089559491413935,0.13637958713199783,0.7243713733075435,0.6434782608695652
265,0.06013131256952046,0.1361784551454627,0.7292069632495164,0.6608695652173913
266,0.06043741199218558,0.13807530351307082,0.7243713733075435,0.6173913043478261
267,0.06091983037022604,0.13561695399491683,0.7214700193423598,0.6347826086956522
268,0.06055124083847326,0.13729377259378847,0.7253384912959381,0.6695652173913044
269,0.060554218937857236,0.13744398977445518,0.7321083172147002,0.6434782608695652
270,0.06027248196260611,0.13803031029908552,0.7456479690522244,0.6695652173913044
271,0.06003062314636703,0.1370929619540339,0.7446808510638298,0.6434782608695652
272,0.06061844484487862,0.1382631073827329,0.7224371373307543,0.6434782608695652
273,0.06007361331345726,0.1359582418980806,0.7176015473887815,0.6521739130434783
274,0.06043118440205631,0.13840253508609274,0.723404255319149,0.6347826086956522
275,0.06017421488605108,0.13766270513119905,0.7292069632495164,0.6434782608695652
276,0.05983392251529362,0.13886051955430403,0.7437137330754352,0.6434782608695652
277,0.06012835285880349,0.13863687826239546,0.7427466150870407,0.6347826086956522
278,0.05980232640437969,0.13901792142702185,0.7514506769825918,0.6608695652173913
279,0.060031542752651455,0.13795170628506204,0.7379110251450677,0.6173913043478261
280,0.059820676391774956,0.13693430423736572,0.7369439071566731,0.6869565217391305
281,0.05994773891032088,0.13454789493394934,0.746615087040619,0.6608695652173913
282,0.059884168596747306,0.14058905321618784,0.7437137330754352,0.6347826086956522
283,0.05947533336322128,0.13804434226906817,0.7504835589941973,0.6608695652173913
284,0.06014878716413472,0.1385333475859269,0.7427466150870407,0.6608695652173913
285,0.060442519948837606,0.13717792448790178,0.7427466150870407,0.6347826086956522
286,0.06035230220862929,0.13743506980978926,0.7379110251450677,0.6695652173913044
287,0.05940278707436021,0.13834027207416036,0.753384912959381,0.6608695652173913
288,0.05934026041851745,0.13802945821181586,0.769825918762089,0.6347826086956522
289,0.06014313999873296,0.13718848021134086,0.7475822050290135,0.6434782608695652
290,0.06012566557705287,0.13825390805368837,0.7350096711798839,0.6434782608695652
291,0.059832138411081044,0.1381767179654992,0.7504835589941973,0.6260869565217392
292,0.05907973318542687,0.14068663845891538,0.7669245647969052,0.6260869565217392
293,0.05935264129472655,0.1391666459000629,0.7591876208897486,0.6347826086956522
294,0.059663761342286604,0.13810699297034223,0.7504835589941973,0.6260869565217392
295,0.05963623252781955,0.13470635154972907,0.7611218568665378,0.6695652173913044
296,0.05998593493863739,0.13752666608147,0.753384912959381,0.6521739130434783
297,0.058965232662813345,0.13897477284721707,0.7611218568665378,0.6695652173913044
298,0.059697298466352244,0.1402457014374111,0.7514506769825918,0.6347826086956522
299,0.058847790702860406,0.13646443926769755,0.7620889748549323,0.6521739130434783
300,0.059558391628689644,0.13527028145997422,0.7514506769825918,0.6521739130434783
301,0.05970853642061554,0.13738996205122575,0.7504835589941973,0.6086956521739131
302,0.0587340880408739,0.13673765192861143,0.7833655705996132,0.6695652173913044
303,0.05857931403173008,0.13906051594278088,0.7823984526112185,0.6434782608695652
304,0.060045991518050144,0.13828504189201024,0.7553191489361702,0.6695652173913044
305,0.05932015855031041,0.1364727072093798,0.7591876208897486,0.6782608695652174
306,0.059169209729772014,0.13938074474749357,0.7591876208897486,0.6608695652173913
307,0.05923833428545201,0.13868673210558685,0.7669245647969052,0.6608695652173913
308,0.05892792401738047,0.13783669834551604,0.7775628626692457,0.6173913043478261
309,0.05918471610292475,0.13742970435515695,0.753384912959381,0.6434782608695652
310,0.05882231398292852,0.13814868305040442,0.769825918762089,0.6434782608695652
311,0.05832269292043763,0.13589025995005732,0.7707930367504836,0.6434782608695652
312,0.0591272809173429,0.13837859164113583,0.7649903288201161,0.6521739130434783
313,0.0588560010985664,0.14093465494072954,0.7785299806576402,0.6173913043478261
314,0.05901314424822824,0.13846807635348776,0.7669245647969052,0.6260869565217392
315,0.05927502117489016,0.14131460811780847,0.7649903288201161,0.5826086956521739
316,0.05871150341439754,0.13689044506653494,0.7843326885880078,0.6260869565217392
317,0.059060471258495485,0.13823409546976503,0.7756286266924565,0.6260869565217392
318,0.05831590312131369,0.14018317720164422,0.7804642166344294,0.6173913043478261
319,0.05864391728111577,0.13703115297400434,0.7785299806576402,0.6347826086956522
320,0.058615354666165735,0.13733179569244386,0.7794970986460348,0.6347826086956522
321,0.05780901836242159,0.13746953580690466,0.7891682785299806,0.6434782608695652
322,0.05917893750755192,0.13880182504653932,0.7775628626692457,0.6434782608695652
323,0.058984030607360016,0.1363784116247426,0.7717601547388782,0.6521739130434783
324,0.05852680383844579,0.1377342348513396,0.781431334622824,0.6521739130434783
325,0.0581161530266878,0.1411244019218113,0.7988394584139265,0.6260869565217392
326,0.05908065976672292,0.1376982605975607,0.7727272727272727,0.6608695652173913
327,0.059263200490110385,0.1369126786356387,0.7553191489361702,0.6695652173913044
328,0.058523607842004506,0.13752845681231954,0.7669245647969052,0.6260869565217392
329,0.05816599265519148,0.13755956577218098,0.7775628626692457,0.6521739130434783
330,0.058038289473181306,0.13915560245513917,0.7833655705996132,0.6521739130434783
331,0.05923253240161062,0.13745177569596664,0.7591876208897486,0.6347826086956522
332,0.05838679281609201,0.13769170926964802,0.7872340425531915,0.6608695652173913
333,0.05739498928160455,0.13719407682833465,0.793036750483559,0.6608695652173913
334,0.05855979656573652,0.13863737790480904,0.7833655705996132,0.6347826086956522
335,0.058290334515691496,0.1406784555186396,0.7852998065764023,0.6434782608695652
336,0.0579394723506684,0.13686886196551115,0.7852998065764023,0.6347826086956522
337,0.05792810048771089,0.13984588021817415,0.7920696324951644,0.6
338,0.05862962231184113,0.13705881523049396,0.7794970986460348,0.6260869565217392
339,0.058071076293517356,0.13760373177735702,0.7882011605415861,0.6260869565217392
340,0.05794199459557377,0.13794432204702625,0.7949709864603481,0.6173913043478261
341,0.05761627452285885,0.13674756133038066,0.809477756286267,0.6521739130434783
342,0.058205566334770545,0.13550225859102996,0.7862669245647969,0.6521739130434783
343,0.0580857256625561,0.13563788870106572,0.7969052224371374,0.6521739130434783
344,0.05842378303206866,0.13778879383335943,0.7940038684719536,0.6260869565217392
345,0.05812180474602277,0.13897986463878464,0.793036750483559,0.6260869565217392
346,0.05798460707443134,0.14149541388387266,0.781431334622824,0.6260869565217392
347,0.05816718497866588,0.14107565309690392,0.7872340425531915,0.6347826086956522
348,0.057752461278922786,0.13752272129058837,0.8017408123791102,0.6347826086956522
349,0.05770185768488989,0.13868758211965146,0.8017408123791102,0.6260869565217392
350,0.05802722502953771,0.13744415148444797,0.7804642166344294,0.6434782608695652
351,0.057826430988957386,0.13611664046411928,0.804642166344294,0.6608695652173913
352,0.05775954252977205,0.13846132807109668,0.8017408123791102,0.6347826086956522
353,0.0571900896108358,0.13724637653516686,0.8152804642166345,0.6086956521739131
354,0.058170915629923686,0.13916748451149982,0.7988394584139265,0.6173913043478261
355,0.05847027021634971,0.13834666946659918,0.8017408123791102,0.6173913043478261
356,0.057290891844714406,0.13805771340494571,0.8085106382978723,0.6173913043478261
357,0.057128845838329084,0.13735145693239958,0.7988394584139265,0.6086956521739131
358,0.05796031282072602,0.1388236051020415,0.7901353965183753,0.6347826086956522
359,0.057368668412332145,0.1352308936741041,0.8123791102514507,0.6608695652173913
360,0.05764910653665863,0.1403659234876218,0.8027079303675049,0.6173913043478261
361,0.05697996179416516,0.13668101818665215,0.8172147001934236,0.6782608695652174
362,0.057933777109566695,0.13699902451556661,0.7949709864603481,0.6608695652173913
363,0.05669653611671994,0.1423453802647798,0.8133462282398453,0.5652173913043478
364,0.05713131822054806,0.13804232659547225,0.8152804642166345,0.6608695652173913
365,0.05755202567323725,0.13636484664419424,0.8133462282398453,0.6521739130434783
366,0.056903580286516674,0.13895049095153808,0.8104448742746615,0.6173913043478261
367,0.057051183810778235,0.13782680086467577,0.8181818181818182,0.6521739130434783
