,train_loss,val_loss,train_accuracy,val_accuracy
94,0.061525153410503894,0.13514290322428163,0.6818181818181818,0.6608695652173913
95,0.06202511267459139,0.1333641554998315,0.6847195357833655,0.591304347826087
96,0.06189475011087709,0.13847344284472257,0.6972920696324951,0.6434782608695652
97,0.06245349880805098,0.1368078781210858,0.6769825918762089,0.6521739130434783
98,0.061501364066937445,0.14103224432986716,0.6818181818181818,0.6
99,0.061687441063572865,0.13355887661809507,0.6779497098646035,0.6782608695652174
100,0.06197094196738311,0.13268005485120027,0.6673114119922631,0.6608695652173913
101,0.06234735878800516,0.13395399321680485,0.6798839458413927,0.6782608695652174
102,0.06171667823708495,0.1355339122855145,0.7001934235976789,0.6695652173913044
103,0.06178189488398037,0.1348650046016859,0.690522243713733,0.6521739130434783
104,0.06134060192384849,0.13622943733049475,0.6972920696324951,0.6434782608695652
105,0.06102372276483237,0.13503376815630042,0.6934235976789168,0.6521739130434783
106,0.061100728737777624,0.13656268067981886,0.7021276595744681,0.6695652173913044
107,0.06137966256538258,0.1365757729696191,0.6934235976789168,0.6260869565217392
108,0.061270567100329375,0.1335678738096486,0.7001934235976789,0.6260869565217392
109,0.061113267560530905,0.13706793163133704,0.695357833655706,0.6695652173913044
110,0.06132175884348281,0.13521003774974658,0.7088974854932302,0.6347826086956522
111,0.060775696827779654,0.13905414291050122,0.706963249516441,0.6173913043478261
112,0.06088298213320498,0.13566789108773936,0.7214700193423598,0.6782608695652174
113,0.06007837442180405,0.1378731924554576,0.7272727272727273,0.5652173913043478
114,0.06131902285194028,0.1370220168777134,0.7088974854932302,0.6521739130434783
115,0.06066680346512933,0.13681788444519044,0.7127659574468085,0.6782608695652174
116,0.06103524905800589,0.1381388871566109,0.7021276595744681,0.6173913043478261
117,0.06075148102854391,0.13620194922322812,0.7108317214700194,0.6782608695652174
118,0.06086888759463622,0.13582324618878572,0.7127659574468085,0.6521739130434783
119,0.06070370144954733,0.1346383442049441,0.7253384912959381,0.7043478260869566
120,0.060429368535600735,0.13620716851690542,0.7282398452611218,0.6521739130434783
121,0.05964783687194957,0.13673692578854768,0.7224371373307543,0.6695652173913044
122,0.060407421344484076,0.13848970765652863,0.730174081237911,0.6347826086956522
123,0.05969575422183688,0.1409683688827183,0.7475822050290135,0.6521739130434783
124,0.060103579116282654,0.1401801637981249,0.7350096711798839,0.6260869565217392
125,0.06049748540385779,0.13549731036891108,0.7388781431334622,0.6695652173913044
126,0.060087418360221315,0.1410306655842325,0.7321083172147002,0.6347826086956522
127,0.05903571947861456,0.13434500642444777,0.7504835589941973,0.6521739130434783
128,0.059545108554902804,0.13419439533482427,0.741779497098646,0.6434782608695652
129,0.0592822660791113,0.1357405361921891,0.753384912959381,0.6782608695652174
130,0.059985389619546886,0.13649930332017982,0.7340425531914894,0.6608695652173913
131,0.059357758013376644,0.1377673698508221,0.7408123791102514,0.6434782608695652
132,0.05962024908692971,0.13517124704692673,0.7446808510638298,0.6608695652173913
133,0.05970565447263146,0.13194087484608527,0.7321083172147002,0.6695652173913044
134,0.05899054359651857,0.13895705420037974,0.7591876208897486,0.6260869565217392
135,0.05971824978721441,0.13733097107514092,0.7524177949709865,0.6608695652173913
136,0.05953065973185939,0.13913433137147324,0.7388781431334622,0.6086956521739131
137,0.0596259466914651,0.1337250362271848,0.7437137330754352,0.6695652173913044
138,0.05901400851557748,0.1376704708389614,0.7707930367504836,0.6347826086956522
139,0.05859786335458147,0.14081178851749587,0.7688588007736944,0.6173913043478261
140,0.05955705640394406,0.13691718163697617,0.7456479690522244,0.6608695652173913
141,0.05828113810697884,0.13608857341434644,0.7727272727272727,0.6695652173913044
142,0.05846690053635455,0.13680242714674576,0.7746615087040619,0.6782608695652174
143,0.05910249760579786,0.147457914767058,0.769825918762089,0.6086956521739131
144,0.05854642206741717,0.13292362897292428,0.769825918762089,0.6695652173913044
145,0.0583558279725523,0.13536082454349685,0.7833655705996132,0.6956521739130435
146,0.058664812744240236,0.13512651142866716,0.7717601547388782,0.6869565217391305
147,0.05872828955807123,0.13777019303777943,0.7727272727272727,0.6782608695652174
148,0.05804782131654382,0.1373593667279119,0.7901353965183753,0.6086956521739131
149,0.05879374900454479,0.1369356798089069,0.7727272727272727,0.6608695652173913
150,0.05854384500237913,0.13986313602198724,0.7794970986460348,0.6
151,0.057640457925759614,0.13436055079750392,0.7978723404255319,0.6956521739130435
152,0.057684838714175346,0.13352693733961685,0.8007736943907157,0.6956521739130435
153,0.05771123947903543,0.13434096471123072,0.8104448742746615,0.6956521739130435
154,0.05759245485816749,0.14072922468185425,0.8085106382978723,0.6434782608695652
155,0.057849920695247685,0.13894670683404672,0.7940038684719536,0.6434782608695652
156,0.05822351090682083,0.137385486519855,0.7872340425531915,0.6521739130434783
157,0.057701622148546995,0.14052953668262647,0.811411992263056,0.6347826086956522
158,0.057864655781991244,0.1377408665159474,0.7978723404255319,0.6434782608695652
159,0.05698078553727333,0.1371546076691669,0.8085106382978723,0.6434782608695652
160,0.057300294852118426,0.13627056194388348,0.7988394584139265,0.6869565217391305
161,0.05667277818952815,0.1361856636793717,0.8172147001934236,0.6173913043478261
162,0.057584925477232644,0.13588669870210732,0.8133462282398453,0.6869565217391305
163,0.05651483510402923,0.13772696256637573,0.8336557059961315,0.6608695652173913
164,0.0565669586165039,0.137090730148813,0.8268858800773694,0.6695652173913044
165,0.05683023498413411,0.13619566326555999,0.8268858800773694,0.6695652173913044
166,0.057028487122958126,0.1415217472159344,0.8172147001934236,0.6260869565217392
167,0.05691693380215643,0.1407592623130135,0.8172147001934236,0.6173913043478261
168,0.05701604450924945,0.13400205218273661,0.8181818181818182,0.6608695652173913
169,0.05674414679667475,0.14166745621225107,0.8307543520309478,0.6347826086956522
170,0.0564328592335463,0.14574103666388472,0.8201160541586073,0.6
171,0.05679281260566047,0.14044661573741746,0.8191489361702128,0.6347826086956522
172,0.056875042343508576,0.13674222334571506,0.8133462282398453,0.6521739130434783
173,0.0569808145902143,0.13686524422272392,0.8123791102514507,0.6608695652173913
174,0.056204335428990525,0.1384386358053788,0.8326885880077369,0.6695652173913044
175,0.05639510101690975,0.1360725656799648,0.8307543520309478,0.6521739130434783
176,0.0570488881096388,0.13763245033181232,0.8201160541586073,0.6173913043478261
177,0.05557459517881073,0.1350522227909254,0.8520309477756286,0.7130434782608696
178,0.05614680697424499,0.13808099497919496,0.8413926499032882,0.6521739130434783
179,0.056250503030920856,0.13346871811410654,0.8355899419729207,0.6956521739130435
180,0.05615589985303307,0.14115523203559543,0.8365570599613152,0.6608695652173913
181,0.0553513307059526,0.1397860226423844,0.8452611218568665,0.6173913043478261
182,0.05591565497378086,0.13399162603461223,0.8355899419729207,0.6956521739130435
183,0.055963034037234016,0.13630642994590428,0.8307543520309478,0.6695652173913044
184,0.05521217242200324,0.13562057225600532,0.8452611218568665,0.6869565217391305
185,0.05541831572005089,0.13403929938440737,0.8481624758220503,0.7130434782608696
186,0.05585051107452732,0.14002369331276934,0.8404255319148937,0.6347826086956522
187,0.05558721499240145,0.1411102170529573,0.8452611218568665,0.6
188,0.055388569831848145,0.13820541578790416,0.8404255319148937,0.6434782608695652
189,0.055417180118985054,0.13725041513857633,0.8491295938104448,0.6782608695652174
190,0.0545976576998801,0.1380907504454903,0.867504835589942,0.6521739130434783
191,0.054730512763822105,0.1573344691939976,0.8597678916827853,0.4782608695652174
192,0.05485199498484628,0.14705197344655577,0.8529980657640233,0.5391304347826087
193,0.05480243925660906,0.13747589277184527,0.8578336557059961,0.6434782608695652
194,0.054273305594114085,0.1399107336997986,0.8762088974854932,0.6521739130434783
195,0.054188280548302305,0.13457612524861876,0.8820116054158608,0.6608695652173913
196,0.05470459229480367,0.14610110935957535,0.867504835589942,0.6260869565217392
197,0.05401780111877323,0.13638841276583463,0.8820116054158608,0.6956521739130435
198,0.0544581308355645,0.13843340199926626,0.8558994197292069,0.6347826086956522
199,0.054659533489142445,0.13781496804693472,0.8665377176015474,0.6521739130434783
200,0.055320939715641844,0.1363961670709693,0.8452611218568665,0.6260869565217392
201,0.0545420318669,0.13951507029326066,0.867504835589942,0.6434782608695652
202,0.05351038556726113,0.13442951181660528,0.8849129593810445,0.6869565217391305
203,0.054475435608821406,0.13751457877781081,0.867504835589942,0.6695652173913044
204,0.05453920531549583,0.14854377041692318,0.8723404255319149,0.6
205,0.05453437964505799,0.1367710460787234,0.8694390715667312,0.6695652173913044
206,0.053597043803397644,0.15661096002744593,0.8878143133462283,0.5217391304347826
207,0.05445429521326401,0.1373433672863504,0.867504835589942,0.6695652173913044
208,0.05356012593154981,0.13801160066024118,0.8878143133462283,0.6260869565217392
209,0.0537540495280371,0.1334263298822486,0.8839458413926499,0.7130434782608696
210,0.05413404118622756,0.13219880124796993,0.8752417794970987,0.6956521739130435
211,0.053956665891282105,0.13749659942544024,0.8810444874274661,0.6521739130434783
212,0.053915773242769666,0.13975120212720787,0.8781431334622823,0.6521739130434783
213,0.053677984662858384,0.13546150093493253,0.8781431334622823,0.6869565217391305
214,0.05338193922946716,0.13413323785947717,0.8916827852998066,0.6869565217391305
215,0.05352336329694412,0.137845996670101,0.8800773694390716,0.6695652173913044
216,0.0538176246837675,0.14329824706782465,0.8878143133462283,0.6521739130434783
217,0.054068997069991534,0.13860386143559994,0.8684719535783365,0.6260869565217392
218,0.0536113621764303,0.13766388167505678,0.8907156673114119,0.6434782608695652
219,0.05309514047098805,0.14267496596211973,0.8878143133462283,0.6
220,0.05341739183007172,0.1384323747261711,0.8829787234042553,0.6086956521739131
221,0.053490192966258274,0.1446178285971932,0.8907156673114119,0.591304347826087
222,0.05317669080811727,0.1345731372418611,0.8800773694390716,0.6956521739130435
223,0.05319033813891604,0.1454457806504291,0.8858800773694391,0.591304347826087
224,0.052790148979921174,0.1391546067984208,0.902321083172147,0.6434782608695652
225,0.05309249354054434,0.13733649046524712,0.8887814313346228,0.6869565217391305
226,0.052590766600990664,0.14640228955642037,0.9090909090909091,0.6086956521739131
227,0.052537750229383576,0.14138947880786398,0.9003868471953579,0.6347826086956522
228,0.053398522175488204,0.13626896609430728,0.8868471953578336,0.6782608695652174
229,0.05267506128814742,0.14073055205137833,0.9129593810444874,0.6347826086956522
230,0.05247806885948034,0.13832931414894437,0.9003868471953579,0.6521739130434783
231,0.05271469947217281,0.13984752012335736,0.9081237911025145,0.6173913043478261
232,0.05293407373317667,0.13663871236469435,0.8984526112185687,0.6956521739130435
233,0.052126710373382276,0.1496277321939883,0.9100580270793037,0.591304347826087
234,0.053083969499894225,0.1371808902077053,0.8965183752417795,0.6260869565217392
235,0.05194925910269038,0.13713822001996248,0.9119922630560928,0.6695652173913044
236,0.05217913156321247,0.13984602741573168,0.913926499032882,0.6347826086956522
237,0.05208008317006626,0.13640991086545198,0.9148936170212766,0.6869565217391305
238,0.0527988567919519,0.13936189516730932,0.8907156673114119,0.6434782608695652
239,0.05229239376186172,0.1377067498538805,0.9052224371373307,0.6260869565217392
240,0.052540452786986096,0.1463693354440772,0.9052224371373307,0.591304347826087
241,0.0524914916064338,0.13827897465747335,0.90715667311412,0.6608695652173913
242,0.05242583282450412,0.14077407225318578,0.9042553191489362,0.6260869565217392
243,0.05186819448000688,0.14280463301617166,0.9197292069632496,0.6260869565217392
244,0.052117599682374435,0.1499208538428597,0.9129593810444874,0.5565217391304348
245,0.05179294828520061,0.14073747033658235,0.9226305609284333,0.6347826086956522
246,0.05190329002919004,0.13661861989809118,0.9158607350096711,0.6782608695652174
247,0.051820650667932094,0.14236479220183,0.9168278529980658,0.6086956521739131
248,0.05230188000824742,0.14576503142066624,0.9158607350096711,0.6
249,0.051762535620473574,0.13999543863794078,0.9090909090909091,0.6347826086956522
250,0.05247698012357524,0.13748663923014764,0.9032882011605415,0.6608695652173913
251,0.05191382569777896,0.13302085814268694,0.9177949709864603,0.6956521739130435
252,0.05175009427494883,0.1411543809849283,0.9177949709864603,0.6173913043478261
253,0.05229706782667503,0.1350093820820684,0.8994197292069632,0.6521739130434783
254,0.051579057478581915,0.13832609135171642,0.9129593810444874,0.6608695652173913
255,0.05175341801209883,0.14619191936824633,0.9148936170212766,0.5739130434782609
256,0.05118718824026894,0.145701293323351,0.9303675048355899,0.6086956521739131
257,0.05243446016449993,0.13797976089560468,0.9003868471953579,0.6608695652173913
258,0.05168024887199328,0.14507358022358108,0.9197292069632496,0.6173913043478261
259,0.05141701176042022,0.13739094786022021,0.9177949709864603,0.6434782608695652
260,0.051779738708437065,0.13476484754811163,0.9148936170212766,0.6869565217391305
261,0.05135290517797784,0.13418386293494183,0.9245647969052224,0.7043478260869566
262,0.05159302975269074,0.13729497764421547,0.9158607350096711,0.6608695652173913
263,0.05122936619319584,0.13812060978101648,0.9235976789168279,0.6434782608695652
264,0.050740825887805485,0.1345599697983783,0.9313346228239845,0.6869565217391305
265,0.05122508440073039,0.1364700814952021,0.9313346228239845,0.6695652173913044
266,0.05144056614409102,0.14469765113747637,0.9245647969052224,0.6260869565217392
267,0.05109338845690168,0.14015069526174795,0.9226305609284333,0.6521739130434783
268,0.051873086038364435,0.14399569967518683,0.9129593810444874,0.6173913043478261
269,0.05143144536525645,0.13665301229642784,0.9235976789168279,0.6782608695652174
270,0.05135878390223653,0.13820670428483384,0.9245647969052224,0.6608695652173913
271,0.05135794338451363,0.13987813099570898,0.9168278529980658,0.6521739130434783
272,0.05044021931561557,0.1388073304425115,0.9381044487427466,0.6521739130434783
273,0.05082707092655927,0.14150006771087648,0.9332688588007737,0.6434782608695652
274,0.050572839592596085,0.135748887580374,0.9400386847195358,0.6956521739130435
275,0.05077363997409606,0.13993641086246655,0.9294003868471954,0.6173913043478261
276,0.05087079554507995,0.13767399114111195,0.9303675048355899,0.6521739130434783
277,0.050884422757869995,0.13533461871354477,0.9274661508704062,0.6695652173913044
278,0.05068455281986259,0.13986745450807656,0.9332688588007737,0.6260869565217392
279,0.050510395945156106,0.14069535265798155,0.941972920696325,0.6521739130434783
280,0.05137999756423832,0.1312136727830638,0.9274661508704062,0.7391304347826086
281,0.050711273512941725,0.14773052516190902,0.9323017408123792,0.6
282,0.05058273523181273,0.132608613760575,0.937137330754352,0.7130434782608696
283,0.05110897524444462,0.13866999460303264,0.9303675048355899,0.6521739130434783
284,0.050955845839280915,0.13737990493359772,0.937137330754352,0.6521739130434783
285,0.05065490821344018,0.13317696840866752,0.9410058027079303,0.7217391304347827
286,0.05062152569252472,0.1316100405610126,0.9361702127659575,0.7391304347826086
287,0.05135571922047687,0.1335353804671246,0.9264990328820116,0.7304347826086957
288,0.05074637949581995,0.13290556099103845,0.9323017408123792,0.7043478260869566
289,0.05052395801940785,0.133803653717041,0.941972920696325,0.6782608695652174
290,0.05081558538820573,0.13748654075290845,0.9313346228239845,0.6869565217391305
291,0.05085037830258707,0.1343312232390694,0.9361702127659575,0.6956521739130435
292,0.050994757065690004,0.13330080923826798,0.9313346228239845,0.6956521739130435
293,0.05005417230973161,0.1351492923239003,0.9477756286266924,0.6608695652173913
294,0.050377842305476705,0.13978732254194176,0.9429400386847195,0.6608695652173913
295,0.050518162707065016,0.14031237985776818,0.9352030947775629,0.6260869565217392
296,0.05083436188891501,0.1341504340586455,0.9303675048355899,0.6956521739130435
297,0.05038570331650961,0.14231933562651924,0.9410058027079303,0.6086956521739131
298,0.05032682776220532,0.13967319208642712,0.9400386847195358,0.6347826086956522
299,0.05054537897183771,0.13974130153656006,0.9361702127659575,0.6260869565217392
300,0.050298480796168346,0.13835060233655183,0.9477756286266924,0.6695652173913044
301,0.05004256462220758,0.1417194293892902,0.9458413926499033,0.6347826086956522
302,0.050092793929046545,0.14112352599268374,0.9477756286266924,0.6347826086956522
303,0.05021758749360503,0.13964376916056093,0.941972920696325,0.6782608695652174
304,0.049953645387055566,0.1358591141908065,0.9439071566731141,0.7130434782608696
305,0.050531932187034265,0.13261771720388663,0.9381044487427466,0.7043478260869566
306,0.05043710096661772,0.1336022014203279,0.9361702127659575,0.6956521739130435
307,0.05002591388599093,0.13775196593740713,0.9526112185686654,0.6782608695652174
308,0.05045263662329034,0.1402676680813665,0.9410058027079303,0.6434782608695652
309,0.04984343870465483,0.1357303904450458,0.9545454545454546,0.6956521739130435
310,0.04992036305267068,0.13985258703646453,0.9468085106382979,0.6434782608695652
311,0.04999271669286363,0.13627143424490223,0.9526112185686654,0.6782608695652174
312,0.049875502833084166,0.13712261759716532,0.9477756286266924,0.6869565217391305
313,0.05050851119325516,0.13657574446304985,0.9352030947775629,0.6695652173913044
314,0.05018715154040943,0.13565712700719418,0.9410058027079303,0.6956521739130435
315,0.04991688788283033,0.13439276218414306,0.9497098646034816,0.7130434782608696
316,0.0506443299454001,0.13089630189149276,0.9410058027079303,0.7043478260869566
317,0.05015918687418305,0.13649372380712757,0.9458413926499033,0.6695652173913044
318,0.04969598661308362,0.13736627827519957,0.9526112185686654,0.6782608695652174
319,0.04980384484942232,0.13833086749781734,0.9506769825918762,0.6782608695652174
320,0.049477681661712826,0.13443627927614296,0.9574468085106383,0.6956521739130435
321,0.04979924952730219,0.14251455224078635,0.9516441005802708,0.6347826086956522
322,0.049920904221341045,0.13850205670232357,0.9477756286266924,0.6695652173913044
323,0.05005841824717863,0.14113837221394415,0.9458413926499033,0.6521739130434783
324,0.050130587136030656,0.13793250166851542,0.9390715667311412,0.6434782608695652
325,0.0502561676663633,0.13956032473108043,0.9439071566731141,0.6608695652173913
326,0.049088863558649325,0.14177244694336602,0.965183752417795,0.6347826086956522
327,0.04995094288709777,0.14358515480290288,0.941972920696325,0.6
328,0.05014317028757682,0.135101666657821,0.9390715667311412,0.6956521739130435
329,0.049533973464191076,0.1404105808423913,0.9555125725338491,0.6521739130434783
330,0.05060045441299158,0.13164987564086914,0.9381044487427466,0.7217391304347827
331,0.04987497146401691,0.14245218867840975,0.9477756286266924,0.6086956521739131
332,0.04957133669917772,0.13747734038726142,0.9545454545454546,0.6608695652173913
333,0.04984574368659486,0.1377674304920694,0.9497098646034816,0.6956521739130435
334,0.049471042372963646,0.14029417348944623,0.9564796905222437,0.6434782608695652
335,0.050046878580429104,0.13989810062491376,0.9477756286266924,0.6521739130434783
336,0.049518320039347016,0.13654585040133932,0.9555125725338491,0.6695652173913044
337,0.05001694811381962,0.14393499467683876,0.9516441005802708,0.6347826086956522
338,0.0501420182577646,0.13747874861178191,0.9439071566731141,0.6869565217391305
339,0.049774306251647624,0.13668378125066344,0.9497098646034816,0.6782608695652174
340,0.050090436490407536,0.143775386913963,0.9487427466150871,0.6173913043478261
341,0.04970383494227721,0.14285178288169528,0.9526112185686654,0.6086956521739131
342,0.049616178645386685,0.14499060848484868,0.9574468085106383,0.6086956521739131
343,0.049692821456569766,0.1362677973249684,0.9526112185686654,0.6782608695652174
344,0.04960363803564695,0.13467582308727763,0.9516441005802708,0.6869565217391305
345,0.04957088972198664,0.13950065063393635,0.9535783365570599,0.6695652173913044
346,0.050222476630884166,0.14295806055483612,0.9390715667311412,0.6434782608695652
347,0.04950342187567883,0.13747067866118057,0.9535783365570599,0.6695652173913044
348,0.049865238267632936,0.139645995264468,0.9497098646034816,0.6347826086956522
349,0.04925456637340081,0.13899841878725136,0.9622823984526112,0.6434782608695652
350,0.04940209807233607,0.13415867919507235,0.9593810444874274,0.7043478260869566
351,0.050144461529397874,0.13901852939439857,0.941972920696325,0.6521739130434783
352,0.050486312901720086,0.13488688831743986,0.9332688588007737,0.6956521739130435
353,0.04993937583910427,0.1357662278672923,0.9468085106382979,0.7130434782608696
354,0.0495906503910714,0.13752267619837885,0.9516441005802708,0.6695652173913044
355,0.04967116911821716,0.14178501937700355,0.9506769825918762,0.6347826086956522
356,0.049712137223673514,0.13807508945465088,0.9497098646034816,0.6608695652173913
357,0.049118134166101425,0.13939282116682633,0.9632495164410058,0.6434782608695652
358,0.0492514915461697,0.13406741670940234,0.9564796905222437,0.7043478260869566
359,0.04961377976019101,0.1421890305436176,0.9535783365570599,0.6260869565217392
360,0.04974008004254944,0.1395253932994345,0.9506769825918762,0.6695652173913044
361,0.049759505392273806,0.14640354954678078,0.9545454545454546,0.6
362,0.04951418593266485,0.14130829158036606,0.9535783365570599,0.6434782608695652
363,0.049425749875590695,0.13594165677609651,0.9545454545454546,0.6956521739130435
364,0.04931679523659859,0.14098224432572073,0.960348162475822,0.6434782608695652
365,0.049131397525392605,0.1375166151834571,0.9642166344294004,0.6521739130434783
366,0.049368484972523996,0.13478391947953597,0.9593810444874274,0.7043478260869566
367,0.04957860961873481,0.13630588261977486,0.9535783365570599,0.6869565217391305
368,0.04953438222293005,0.14828377443811167,0.9564796905222437,0.5739130434782609
