,train_loss,val_loss,train_accuracy,val_accuracy
0,0.0786709900750874,0.15355919547702956,0.47678916827852996,0.6434782608695652
1,0.07345797868023989,0.14861562044724175,0.5212765957446809,0.6521739130434783
2,0.0715174806417764,0.14607295730839606,0.5454545454545454,0.6260869565217392
3,0.07064096021467758,0.1447433818941531,0.5696324951644101,0.6347826086956522
4,0.06977339310848966,0.1437278732009556,0.5870406189555126,0.6434782608695652
5,0.06932906982285372,0.14397529311802076,0.6034816247582205,0.6260869565217392
6,0.06939643442746057,0.1438835092212843,0.5986460348162476,0.6347826086956522
7,0.06928726431248958,0.14245569084001625,0.6102514506769826,0.6521739130434783
8,0.06871347829728339,0.14228567869766898,0.6112185686653772,0.6521739130434783
9,0.06903198015528444,0.14188294566195944,0.6092843326885881,0.6521739130434783
10,0.06869299937493566,0.14215982167617133,0.6083172147001934,0.6521739130434783
11,0.06856079125773284,0.1419667979945307,0.6199226305609284,0.6521739130434783
12,0.0682329991454082,0.14319796147553818,0.6199226305609284,0.6521739130434783
13,0.06862660706389112,0.14224989155064457,0.6170212765957447,0.6521739130434783
14,0.06817034417240947,0.1411937941675601,0.6141199226305609,0.6521739130434783
15,0.06801206703573408,0.14244732908580615,0.6179883945841392,0.6521739130434783
16,0.06823524083344111,0.14248473644256593,0.6228239845261122,0.6521739130434783
17,0.06804305320782172,0.14166642686595088,0.6237911025145068,0.6521739130434783
18,0.0682940918310929,0.14120701344116873,0.6199226305609284,0.6521739130434783
19,0.06808383765718692,0.1416647283927254,0.6228239845261122,0.6521739130434783
20,0.06781841010374073,0.14133676912473594,0.6199226305609284,0.6521739130434783
21,0.06827045138384895,0.14200811541598776,0.6189555125725339,0.6521739130434783
22,0.06770827334439039,0.14230149310568105,0.6218568665377177,0.6695652173913044
23,0.06764655348410689,0.14161937081295511,0.6247582205029013,0.6521739130434783
24,0.06769879055668815,0.14186584275701772,0.6189555125725339,0.6521739130434783
25,0.06800765554263928,0.1418982013412144,0.6170212765957447,0.6521739130434783
26,0.0676408248667099,0.14185547103052554,0.6247582205029013,0.6608695652173913
27,0.06774316546534201,0.14208752072375755,0.620889748549323,0.6521739130434783
28,0.06713694939299755,0.14030650854110718,0.6247582205029013,0.6608695652173913
29,0.06777703629471578,0.14060030139010884,0.6131528046421664,0.6521739130434783
30,0.06747837920945203,0.141408866384755,0.6131528046421664,0.6521739130434783
31,0.06749835408633174,0.14132485026898592,0.6189555125725339,0.6521739130434783
32,0.06762365019759542,0.14240417013997617,0.6276595744680851,0.6521739130434783
33,0.06764267088135621,0.14094072476677272,0.6189555125725339,0.6521739130434783
34,0.06723396292738112,0.14157418271769648,0.6247582205029013,0.6521739130434783
35,0.06735213063441116,0.14272225473238073,0.6170212765957447,0.6521739130434783
36,0.06715927519466246,0.1412039155545442,0.6237911025145068,0.6608695652173913
37,0.06752141376297986,0.14145517297413038,0.620889748549323,0.6434782608695652
38,0.06760241232480947,0.14163645246754522,0.6228239845261122,0.6521739130434783
39,0.06697219898437855,0.14117850117061448,0.6199226305609284,0.6521739130434783
40,0.067162180661694,0.14073326950487883,0.620889748549323,0.6608695652173913
41,0.0670936955012943,0.1405811890311863,0.6276595744680851,0.6521739130434783
42,0.06709065531854243,0.14092226391253265,0.625725338491296,0.6608695652173913
43,0.0676361894815065,0.14094205369120058,0.6189555125725339,0.6608695652173913
44,0.06748368598275765,0.14139499612476514,0.6276595744680851,0.6608695652173913
45,0.06736560416636661,0.14069951669029568,0.6150870406189555,0.6695652173913044
46,0.06730690702248357,0.14078802025836448,0.6218568665377177,0.6521739130434783
47,0.06683930114805121,0.14144739897354788,0.6199226305609284,0.6521739130434783
48,0.0668140207660498,0.1413863762565281,0.6237911025145068,0.6521739130434783
49,0.06757505454223899,0.141080873945485,0.6189555125725339,0.6521739130434783
50,0.0672951510150843,0.1409913799037104,0.625725338491296,0.6608695652173913
51,0.0672801105842369,0.14160445876743483,0.6199226305609284,0.6608695652173913
52,0.067470897097191,0.14060624837875366,0.625725338491296,0.6608695652173913
53,0.0670712018958374,0.1413043913633927,0.6199226305609284,0.6608695652173913
54,0.06691258511644729,0.14148432327353436,0.6295938104448743,0.6608695652173913
